,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ファームツエンティ,セ6,58.0,松山,北出,446(-2),栗東,2020104491,1126,キズナ,ダノンエレガント,ブライアンズタイム,-1.11967769795308,6,-0.131603060382725,4,,6,46.2,43.8,44.9,5
1,2,2,アルマデオロ,牡4,58.0,武豊,清水久,494(+2),栗東,2022102199,666,レイデオロ,シュガーハート,サクラバクシンオー,-0.05203327853493,3,-0.0495564000720681,2,,1,48.0,71.7,71.9,1
2,3,3,アルベリック,牡5,58.0,柴田裕,中竹,486(0),栗東,2021101554,1212,エイシンヒカリ,エイシンウィキ,キングカメハメハ,0.1661495759535571,2,-0.0327894182734069,8,,8,45.9,43.2,44.9,6
3,4,4,アロンズロッド,牡4,58.0,ルメール,宮田,484(-12),美浦,2022104635,5339,エピファネイア,アーモンドアイ,ロードカナロア,-1.3231409161683845,8,-0.1472388631340959,1,,2,74.7,56.9,58.4,2
4,5,5,パンデアスカル,牡6,58.0,幸,小椋,494(+8),栗東,2020103369,732,モーリス,コルコバード,ステイゴールド,-0.6547431859469809,5,-0.0958736327947884,3,,3,47.3,51.4,45.3,3
5,6,6,プレイリードリーム,牡10,58.0,浜中,安達,468(-6),栗東,2016102767,1115,ドリームジャーニー,ザリーン,メイショウオウドウ,2.0462351126924085,1,0.111691962027216,7,,5,45.9,44.6,44.8,8
6,7,7,サトノスカイターフ,牡8,58.0,高杉,池江,504(+2),栗東,2018105073,1213,ディープインパクト,シーヴ,Mineshaft,-1.226104752021297,7,-0.1397817987287351,5,,4,46.0,44.9,44.9,4
7,8,8,リッチブラック,牡7,58.0,吉村,西村,466(-2),栗東,2019103816,1216,エピファネイア,アドマイヤカンナ,ブライアンズタイム,-0.5331001563708365,4,-0.0865255725742964,6,,7,45.9,43.4,44.9,7
