,0,1,2,3
202107030402,単勝,4,300,1
202107030402,複勝,4,130,2
202107030402,複勝,10,190,4
202107030402,枠連,4-8,310,1
202107030402,馬連,4-9,500,1
202107030402,ワイド,4-10,310,4
202107030402,ワイド,9-10,380,5
202107030402,馬単,4→9,1020,2
202107030402,三連複,4-9-10,770,2
202107030402,三連単,4→9→10,3790,8
