,0,1,2,3
202107010702,単勝,6,780,3
202107010702,複勝,6,460,3
202107010702,複勝,2,1590,8
202107010702,複勝,8,430,2
202107010702,枠連,2-6,7340,12
202107010702,馬連,2-6,9920,21
202107010702,ワイド,2-6,1880,20
202107010702,ワイド,6-8,590,7
202107010702,ワイド,2-8,980,9
202107010702,馬単,6→2,18720,38
202107010702,三連複,2-6-8,12190,29
202107010702,三連単,6→2→8,97600,198
