,0,1,2,3
202107060111,単勝,18,6600,16
202107060111,複勝,18,1370,16
202107060111,複勝,16,320,4
202107060111,複勝,14,1230,15
202107060111,枠連,8-8,3920,18
202107060111,馬連,16-18,23900,70
202107060111,ワイド,16-18,6810,75
202107060111,ワイド,14-18,23260,132
202107060111,ワイド,14-16,3780,44
202107060111,馬単,18→16,54410,153
202107060111,三連複,14-16-18,185980,434
202107060111,三連単,18→16→14,1604930,3036
