,0,1,2,3
202107020102,単勝,11,140,1
202107020102,複勝,4,180,4
202107020102,枠連,4-7,530,3
202107020102,馬連,4-11,640,3
202107020102,ワイド,4-11,290,3
202107020102,ワイド,6-11,200,1
202107020102,ワイド,4-6,650,10
202107020102,馬単,11→4,920,3
202107020102,三連複,4-6-11,1160,3
202107020102,三連単,11→4→6,3990,7
