,0,1,2,3
202107030604,複勝,10,150,1
202107030604,複勝,16,330,5
202107030604,複勝,7,190,4
202107030604,枠連,5-8,2900,9
202107030604,馬連,10-16,3610,14
202107030604,ワイド,10-16,1020,11
202107030604,ワイド,7-10,370,2
202107030604,ワイド,7-16,1490,21
202107030604,馬単,10→16,4990,16
202107030604,三連複,7-10-16,4990,15
202107030604,三連単,10→16→7,23000,60
