,0,1,2,3
202107011208,単勝,6,540,4
202107011208,複勝,6,150,3
202107011208,複勝,1,190,5
202107011208,複勝,3,140,2
202107011208,枠連,1-6,1260,7
202107011208,馬連,1-6,1540,8
202107011208,ワイド,1-6,530,8
202107011208,ワイド,3-6,300,3
202107011208,ワイド,1-3,550,9
202107011208,馬単,6→1,3040,18
202107011208,三連複,1-3-6,2130,9
202107011208,三連単,6→1→3,15260,67
