,0,1,2,3
202107020609,単勝,14,340,1
202107020609,複勝,14,160,1
202107020609,複勝,10,570,9
202107020609,複勝,2,340,6
202107020609,枠連,6-8,1430,4
202107020609,馬連,10-14,4070,17
202107020609,ワイド,10-14,1530,20
202107020609,ワイド,2-14,870,8
202107020609,ワイド,2-10,3180,33
202107020609,馬単,14→10,6180,26
202107020609,三連複,2-10-14,12220,43
202107020609,三連単,14→10→2,53960,186
