,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201910010307,1,1,1,ドリームスピリット,牡4,55.0,横山武史,0:2:41.3,,3.3,1.0,504,[東] 武藤善則,2600,小雨,芝,良,2019年02月16日,,2015102790,01170,4-3-3-3,35.4
201910010307,2,8,11,ミレフォリウム,牝4,54.0,丸山元気,0:2:41.5,1.1/2,10.1,5.0,488,[東] 中舘英二,2600,小雨,芝,良,2019年02月16日,,2015104994,01127,1-1-1-1,36.0
201910010307,3,4,4,サダムラピュタ,牡4,56.0,松若風馬,0:2:41.7,1,7.0,4.0,478,[西] 平田修,2600,小雨,芝,良,2019年02月16日,,2015106286,01154,9-9-9-9,35.4
201910010307,4,6,6,エイプリルミスト,牝5,55.0,嶋田純次,0:2:41.7,ハナ,25.2,8.0,448,[東] 手塚貴久,2600,小雨,芝,良,2019年02月16日,,2014105984,01134,8-7-7-3,35.5
201910010307,5,2,2,バリオラージュ,牡5,57.0,藤岡康太,0:2:41.7,クビ,5.0,3.0,468,[西] 角居勝彦,2600,小雨,芝,良,2019年02月16日,,2014105643,01116,7-7-7-6,35.6
201910010307,6,7,9,レッドボヌール,牝5,55.0,丸田恭介,0:2:41.8,1/2,28.2,9.0,412,[東] 宗像義忠,2600,小雨,芝,良,2019年02月16日,,2014105551,01117,4-5-3-3,35.9
201910010307,7,7,8,ニッポンテイオー,牡4,56.0,吉田隼人,0:2:41.8,ハナ,4.0,2.0,444,[西] 大久保龍,2600,小雨,芝,良,2019年02月16日,,2015105171,01095,2-2-2-2,36.1
201910010307,8,5,5,マサハヤスター,牡5,57.0,黛弘人,0:2:42.0,1.1/4,17.8,7.0,482,[西] 今野貞一,2600,小雨,芝,良,2019年02月16日,,2014105759,01109,6-6-6-6,36.0
201910010307,9,3,3,ラプルーズ,セ6,57.0,鮫島克駿,0:2:42.3,2,10.7,6.0,484,[西] 松田国英,2600,小雨,芝,良,2019年02月16日,,2013100386,01157,11-11-9-11,35.9
201910010307,10,8,10,マーヴェルズ,牡5,57.0,幸英明,0:2:43.1,5,39.8,10.0,454,[西] 牧田和弥,2600,小雨,芝,良,2019年02月16日,,2014105362,00732,9-9-9-9,36.7
201910010307,11,6,7,ウインプライマリー,牝4,54.0,菱田裕二,0:2:44.3,7,46.8,11.0,420,[西] 杉山晴紀,2600,小雨,芝,良,2019年02月16日,,2015100236,01144,2-3-3-6,38.5
