,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201910020602,1,1,1,フルフラット,牡2,54.0,北村友一,0:1:09.2,,16.7,6.0,510,[西] 森秀行,1200,晴,芝,良,2019年08月11日,未勝利,2017110117,01102,1-1,35.9
201910020602,2,8,10,ルガーサント,牝2,54.0,松山弘平,0:1:09.6,2.1/2,2.8,1.0,416,[西] 西村真幸,1200,晴,芝,良,2019年08月11日,未勝利,2017106130,01126,2-2,36.1
201910020602,3,8,11,マイレリーフ,牝2,54.0,田中健,0:1:09.7,クビ,3.2,2.0,416,[西] 荒川義之,1200,晴,芝,良,2019年08月11日,未勝利,2017104729,01114,3-3,36.0
201910020602,4,7,8,シゲルカセイ,牡2,54.0,酒井学,0:1:10.5,5,7.9,4.0,458,[西] 谷潔,1200,晴,芝,良,2019年08月11日,未勝利,2017105096,01034,5-5,36.6
201910020602,5,6,7,グレースオブナイル,牝2,54.0,松若風馬,0:1:10.5,クビ,5.8,3.0,434,[西] 杉山晴紀,1200,晴,芝,良,2019年08月11日,未勝利,2017104781,01154,10-10,35.9
201910020602,6,4,4,カネトシデュエル,牡2,54.0,幸英明,0:1:10.6,クビ,23.6,7.0,440,[西] 西浦勝一,1200,晴,芝,良,2019年08月11日,未勝利,2017106664,00732,5-6,36.6
201910020602,7,6,6,コパノライダー,牡2,51.0,斎藤新,0:1:10.8,1,10.8,5.0,442,[東] 斎藤誠,1200,晴,芝,良,2019年08月11日,未勝利,2017104121,01178,3-3,37.1
201910020602,8,5,5,シセイイワイ,牝2,51.0,亀田温心,0:1:11.1,2,24.8,8.0,430,[西] 北出成人,1200,晴,芝,良,2019年08月11日,未勝利,2017100943,01176,7-7,37.0
201910020602,9,3,3,メイジュシンワ,牝2,54.0,中井裕二,0:1:11.5,2.1/2,147.0,9.0,464,[西] 川村禎彦,1200,晴,芝,良,2019年08月11日,未勝利,2017100555,01141,8-8,37.1
201910020602,10,7,9,バトルレイカ,牝2,54.0,藤懸貴志,0:1:12.0,3,193.3,11.0,476,[西] 奥村豊,1200,晴,芝,良,2019年08月11日,未勝利,2017104879,01138,8-8,37.6
201910020602,11,2,2,アイファーサイアン,牡2,54.0,小牧太,0:1:13.1,7,170.6,10.0,402,[西] 服部利之,1200,晴,芝,良,2019年08月11日,未勝利,2017102336,00894,11-11,38.3
