,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,トワイライトシティ,牝3,55.0,横山武,杉山晴,栗東,2022104005,01170,エピファネイア ,エセンテペ ,Oratorio ,-1.7796738390638238,11
1,2,2,ベルビースタローン,牝3,55.0,杉原,西村,栗東,2022106389,01135,ストロングリターン ,テイエムナデシコ ,ゼンノロブロイ ,-0.1971628004710043,3
2,3,3,ラブアイミー,牝3,55.0,長浜,森田,栗東,2022107258,01214,サンダースノー Thunder Snow(愛) ,ラブカンプー ,ショウナンカンプ ,-0.7734712479179923,5
3,4,4,キタノクニカラ,牝3,55.0,丸田,小島,美浦,2022103316,01117,ダノンバラード ,キタノリツメイ ,アイルハヴアナザー I'll Have Another(米) ,0.49248735736785826,2
4,5,5,ムーンライトラガー,牝3,55.0,戸崎圭,大久保,栗東,2022104710,05386,オルフェーヴル ,オープンウォーター ,Include ,-1.661964754500843,10
5,5,6,プリムツァール,牝3,55.0,津村,蛯名正,美浦,2022105501,01092,イスラボニータ ,プレミアステップス Premier Steps(愛) ,Footstepsinthesand (英) ,0.8060699582453644,1
6,6,7,ヴィヴァラリス,牝3,55.0,三浦,尾関,美浦,2022102749,01122,デクラレーションオブウォー ,ペプチドリリー ,ダイワメジャー ,-1.4497070272187131,9
7,6,8,アルメントフーベル,牝3,55.0,ルメール,宮田,美浦,2022104616,05339,サートゥルナーリア ,アメリ ,Distorted Humor (米) ,-1.789616568242235,12
8,7,9,ホウオウショコラ,牝3,55.0,大野,大竹,美浦,2022101108,01096,ゴールドドリーム ,マイネレーヌ ,マイネルラヴ ,-1.2675668258223771,8
9,7,10,ジョリーレーヌ,牝3,55.0,石川,大竹,美浦,2022105163,01150,モーリス ,レッドレグナント ,ロードカナロア ,-0.4640495188342689,4
10,8,11,ミーントゥビー,牝3,55.0,松岡,堀内,美浦,2022105317,01085,リアルインパクト ,コマンドゥールキイ ,フジキセキ ,-1.2186800635139958,7
11,8,12,ピコローズ,牝3,55.0,田辺,伊藤大,美浦,2022101765,01075,サトノダイヤモンド ,ルージュノアール ,ストーミングホーム Storming Home(英) ,-0.9714538523881817,6
