,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,マリアイリダータ,牝4,54.0,△舟山,田中博,450(+4),美浦,2022105064,1221,ドゥラメンテ,マルケッサ,オルフェーヴル,0.1863142962604243,6,-0.1012896585081712,6,,2,50.9,59.0,76.1,1
1,2,2,ロジャリーマイン,牝4,56.0,岩田康,久保田,428(-4),美浦,2022105063,5203,エピファネイア,マリアライト,ディープインパクト,-1.2886198362316612,12,-0.4029226038127678,9,,4,45.8,49.0,43.9,9
2,3,3,チョングク,牡4,58.0,江田照,佐藤吉,486(0),美浦,2022104533,689,ディープブリランテ,オフェーリアシチー,アドマイヤコジーン,0.0071956793490978,7,-0.1379204983454471,11,,11,38.2,44.6,40.4,11
3,4,4,ニシノエピカリ,牝4,56.0,佐々木,秋本,406(+10),美浦,2022100724,1197,フィエールマン,シーソルティキッス,キングカメハメハ,-0.7285777295914275,10,-0.2883906078414893,4,,9,53.0,44.9,49.9,5
4,5,5,ルージュカエラ,牝5,56.0,団野,加藤征,442(0),美浦,2021104931,1180,レイデオロ,レッツサッチャー,フレンチデピュティ,0.3048857768696329,5,-0.0770410740206369,3,,6,55.6,45.9,58.2,2
5,5,6,ジェシーテソーロ,牡4,58.0,石橋脩,牧,496(+4),美浦,2022102260,1077,フィエールマン,トロントテソーロ,シャンハイボビー,1.1994429368108963,1,0.1059012723202742,5,,10,52.2,44.6,49.1,6
6,6,7,アリスメティーク,牝4,56.0,津村,大竹,448(+8),美浦,2022105796,1092,ミッキーアイル,サンクボヌール,ハービンジャー,0.0013024914151541,8,-0.1391256908991956,1,,1,74.0,78.9,54.0,3
7,6,8,パストラーレ,牡5,58.0,田辺,武市,502(-8),美浦,2021106068,1075,シルバーステート,ファインステラ,ルーラーシップ,0.7065923722502013,2,0.0051103528421981,2,,3,56.1,49.7,52.9,4
8,7,9,ベネスピラ,牡4,58.0,三浦,鹿戸,448(-6),美浦,2022102745,1122,レイデオロ,ペイフォワード,ディープインパクト,-1.2058405686816822,11,-0.3859937432411643,8,,12,46.6,44.3,46.5,8
9,7,10,キューティリップ,牝4,56.0,横山武,戸田,450(0),美浦,2022105131,1170,リアルスティール,リップスポイズン,Mamool,-0.2505208824726531,9,-0.1906250930006163,7,,5,50.8,48.6,48.3,7
10,8,11,ウインファヴォリ,セ4,58.0,原田和,松尾,484(-10),美浦,2022106218,1143,リオンディーズ,ウインファビラス,ステイゴールド,0.6770506627026527,3,-0.00093110532455,10,,7,38.5,45.3,40.5,10
11,8,12,マイネルイグザルト,牡4,55.0,▲石神道,佐藤吉,456(-2),美浦,2022106807,1209,ゴールドシップ,マイネエレーナ,ロージズインメイ,0.5269023768578908,4,-0.0316373373481248,12,,8,38.2,45.3,40.3,12
