,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,キョウエイシュバル,牡3,55.0,△長浜,萱野,480(+8),美浦,2023100303,1214,リアルスティール,ボヘミアンシュバル,マジェスティックウォリアー,-0.1394377631615255,7,-0.393360012123607,2,,1,58.2,80.9,77.9,1
1,2,2,ノーブルスアーク,牝3,55.0,小林凌,尾形,436(0),美浦,2023103651,1177,シルバーステート,カーヴィシャス,シンボリクリスエス,-1.2014332860859895,12,-0.966720369869473,12,,10,40.4,45.3,42.3,11
2,3,3,ノーブルジャッカル,セ3,57.0,武藤,武藤,470(-12),美浦,2023100056,1169,サトノダイヤモンド,ノーブルプルート,キングズベスト,-1.7298123884438807,14,-1.251986761877519,1,,4,76.4,50.0,51.9,5
3,3,4,シシリアンキッス,牝3,55.0,小林脩,佐藤吉,434(-6),美浦,2023104616,1183,イスラボニータ,シセイイワイ,ヴィクトワールピサ,-0.976568711810208,10,-0.8453183206441635,14,,14,40.1,44.4,42.0,14
4,4,5,アオハルブルース,牡3,57.0,田辺,栗田,522(0),美浦,2023102313,1075,ゴールドドリーム,ニジノムコウ,Flatter,1.4644729757679118,1,0.4725747448635253,5,,3,54.4,54.9,57.8,3
5,4,6,ケイジ,牡3,54.0,▲遠藤,高柳瑞,502(-2),美浦,2023100037,1218,マジェスティックウォリアー,オトメチャン,ヴァーミリアン,-1.040721196897757,11,-0.8799535813454458,11,,13,40.6,44.4,42.3,12
6,5,7,プリンセスダーコ,牝3,55.0,原,清水英,456(-2),美浦,2023109055,1184,マクフィ,エイシンエトワール,ディープインパクト,0.318520001354779,5,-0.1461133693388037,9,,8,46.8,45.5,43.7,10
7,5,8,ファントムヴォルト,牡3,57.0,横山琉,松下,518(-4),栗東,2023103502,1192,クリソベリル,パドパピヨン,スウェプトオーヴァーボード,-0.8291388957848961,9,-0.765722493511197,10,,12,42.4,44.7,43.9,9
8,6,9,トーセンアミューズ,牡3,57.0,木幡巧,加藤征,452(-2),美浦,2023105959,1162,ダイワメジャー,ローザデルドバイ,Dubai Destination,-0.4253186598767742,8,-0.5477041403944967,7,,6,48.6,46.4,45.7,8
9,6,10,ロードリュイール,牡3,55.0,△舟山,田中博,430(0),美浦,2023105831,1221,ジャスタウェイ,ヴィーヴル,ディープインパクト,-1.2493702485885425,13,-0.9926010382681746,4,,7,55.4,45.6,52.5,4
10,7,11,ゴールドドレッサ,牝3,52.0,▲石田,中川,436(-8),美浦,2023102432,1203,ゴールドドリーム,ラタンドレス,エンパイアメーカー,0.0748781535895298,6,-0.2776530735852622,8,,5,47.7,47.2,47.2,7
11,7,12,アドマイヤウルトラ,牡3,57.0,丹内,宮田,508(+4),美浦,2023106836,1091,リオンディーズ,アドマイヤシーマ,ディープインパクト,0.8189334181689925,3,0.1240546393693044,3,,2,56.0,60.1,59.9,2
12,8,13,ドウドウファイト,牡3,57.0,木幡初,武市,462(0),美浦,2023104738,1153,ミッキーグローリー,スイートグラーツ,サクラバクシンオー,0.4890349981942067,4,-0.0540540927425471,13,,9,40.3,45.4,42.0,13
13,8,14,ガーディアンテイル,牡3,57.0,岩田康,小手川,512(+4),美浦,2023106958,5203,クリソベリル,ガートルード,ジャングルポケット,1.2500689933910394,2,0.356820260608053,6,,11,52.6,45.2,51.0,6
