,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ヘルメスギャング,牡3,55.0,△長浜,武井,462(+6),美浦,2023100729,1214,ブリックスアンドモルタル,アディクション,ハーツクライ,1.393379069945995,1,0.145562383789493,7,,7,40.6,44.7,43.0,7
1,2,2,ラディアントスター,牡3,57.0,戸崎圭,林,524(+6),美浦,2023107250,5386,サトノアラジン,ミスエリカ,Blame,-0.4991416844110936,7,-0.2414695497805091,1,,2,71.2,55.4,54.3,2
2,3,3,グランアルト,牡3,57.0,横山琉,斎藤誠,514(+6),美浦,2023104156,1192,ワールドプレミア,ハクモクレン,シャンハイボビー,0.3808142264038693,5,-0.0615132471428857,6,,3,47.9,46.0,47.7,4
3,4,4,プラウディッツ,牝3,55.0,ルメール,田中博,476(+2),美浦,2023107210,5339,キタサンブラック,プリンセスノーア,Not This Time,0.561850783990326,4,-0.0244901768445915,2,,1,54.9,73.1,72.9,1
4,5,5,フクスケ,牡3,57.0,木幡育,杉浦,446(-6),美浦,2023102281,1167,タリスマニック,ヴァンドゥーズ,アドマイヤムーン,-2.051425159561941,8,-0.5589209031953825,8,,8,38.6,44.7,41.6,8
5,6,6,マイネルマスター,牡3,57.0,津村,青木,448(+6),美浦,2023106439,1092,シルバーステート,コスモバルバラ,ロージズインメイ,0.636131670263317,3,-0.0092992866124283,4,,6,48.5,44.8,46.4,5
6,7,7,ノーウェアマン,牡3,57.0,木幡巧,浅利,482(-8),美浦,2023106694,1162,シルバーステート,サトノアスカ,Giant's Causeway,0.3239233899406534,6,-0.0731477670751404,5,,5,48.4,45.5,46.1,6
7,8,8,コスモエルヴァル,牡3,57.0,石川,黒岩,494(0),美浦,2023106426,1150,ダノンバラード,ヴァニティールールズ,New Approach,0.7687062329369998,2,0.0178130127986413,3,,4,49.9,45.8,48.0,3
