,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ヘブンクローバー,牡3,57.0,川又,杉山佳,466(0),栗東,2023104759,1166,ゴールドアクター,レディエマ,オンファイア,-1.1953550295688409,17,-0.1374187347845817,11,,3,45.8,49.9,46.2,13
1,1,2,パゴスピグイノス,牝3,55.0,角田和,森田,494(+10),栗東,2023106832,1186,モーリス,アソルータ,ゼンノロブロイ,-0.116527369577106,8,-0.0545126614298204,13,,13,45.6,46.5,46.2,16
2,2,3,ミエノクラウン,牡3,57.0,岩田望,高橋亮,490(-2),栗東,2023102950,1174,サトノクラウン,ミエノサクシード,ステイゴールド,-0.5074624707701189,10,-0.0845553599797512,3,,4,59.8,48.9,55.5,3
3,2,4,サラサチャーミング,牝3,55.0,松山,高柳大,408(+2),栗東,2023102601,1126,エピファネイア,パイネ,ディープインパクト,-0.9471140672986874,16,-0.1183418384545566,15,,12,45.6,46.5,46.2,12
4,3,5,アスクファイアモア,牡3,57.0,坂井,矢作,514(0),栗東,2023105261,1163,ブリックスアンドモルタル,ワイルドフラッパー,Ghostzapper,0.7365105324850023,3,0.0110418525166376,9,,7,46.0,47.3,46.3,7
5,3,6,ヴィラジョヴィス,牝3,55.0,北村友,小栗,488(0),栗東,2023103901,1102,ハービンジャー,ベルカプリ,ダイワメジャー,-0.915161703171821,15,-0.11588635354033,7,,15,46.1,46.5,46.3,10
6,4,7,レイワノキセキ,牡3,57.0,太宰,本田,468(-4),栗東,2023102718,1037,シルバーステート,ミヤビキラメキ,ハーツクライ,0.1661495759535571,7,-0.0327894182734069,6,,17,46.3,46.5,46.9,5
7,4,8,ゴールドアクセス,牡3,57.0,武豊,寺島,442(-4),栗東,2023104506,666,ゴールドアクター,ゴールドエルフ,キングヘイロー,-0.5525788268437262,12,-0.0880224753169374,1,,1,82.7,88.2,86.1,1
8,5,9,ウインマデイラ,牡3,57.0,丹内,吉田,454(-10),栗東,2023105856,1091,ベンバトル,ウインシトリン,ステイゴールド,-0.3768884317925078,9,-0.0745209668554701,5,,2,46.4,53.4,46.4,6
9,5,10,ティラユール,牡3,57.0,酒井,北出,434(-4),栗東,2023100622,1034,グァンチャーレ,ビエンナーレ,ステイゴールド,-0.7157923619745868,13,-0.1005651582846254,8,,8,46.1,47.2,46.3,8
10,6,11,ブルースプレイヤー,牡3,54.0,▲森田,高橋亮,570(+6),栗東,2023103432,1222,マインドユアビスケッツ,ジェラテリアバール,マンハッタンカフェ,0.9429132940557364,2,0.0269035541822583,16,,14,45.6,46.5,46.2,14
11,6,12,フィエールシャンテ,牝3,55.0,国分優,小椋,424(-6),栗東,2023100868,1125,フィエールマン,モルフェオルフェ,オルフェーヴル,0.463570595267375,6,-0.0099331180885672,10,,9,45.9,47.0,46.3,9
12,7,13,ショウナンアンバー,牡3,57.0,鮫島駿,清水久,448(0),栗東,2023100603,1157,コントレイル,ショウナンバーキン,フジキセキ,0.700638657856769,4,0.0082851598774037,14,,6,45.6,47.5,46.2,17
13,7,14,エンジェルボイス,牡3,57.0,佐々木,吉村,470(0),栗東,2023104390,1197,キズナ,ザナ,Galileo,-0.5331001563708365,11,-0.0865255725742964,2,,5,64.1,48.1,59.1,2
14,8,15,ライヴモヒート,牡3,57.0,中井,坂口,476(-4),栗東,2023102337,1141,ルーラーシップ,マイティーハニー,ハーツクライ,0.5865602828327119,5,-0.000481569488813,12,,11,45.7,46.6,46.2,11
15,8,16,キーテーマ,牝3,55.0,菱田,宮,442(0),栗東,2023101946,1144,エポカドーロ,キャンディキー,スクリーンヒーロー,-0.9050408008475666,14,-0.1151085793863772,4,,10,47.2,46.9,47.4,4
16,8,17,ニテンイチリュウ,牡3,57.0,田口,高橋康,486(0),栗東,2023102190,1208,ディープブリランテ,ムサシレパード,ローエングリン,1.1570782098462744,1,0.0433617642161785,17,,16,45.6,46.5,46.2,15
