,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ダイユウヴェンティ,牝3,54.0,団野,松永康,434(+2),23.6,9,美浦,2023105102,1180,サートゥルナーリア,クールアンフルール,サクラバクシンオー,-0.6139610305575741,10,-0.752005524985196,13,0.1677661533052369,4,-1.6302740762339305,10,0.0201263424848234,0.0336360931916461
1,1,2,ファインサマーデイ,牡3,56.0,津村,高柳瑞,456(+8),4.1,1,美浦,2023101169,1092,ファインニードル,ミッドサマーハウス,ハーツクライ,1.3807503199323434,3,-0.0941024748063603,6,-0.3808042564544877,9,-0.1149261075045734,4,0.0915950743836102,0.1936126339811826
2,2,3,アイムインディ,牝3,54.0,ルメール,蛯名正,456(+6),3.7,2,美浦,2023105263,5339,インディチャンプ,アイムユアーズ,Invincible Spirit,1.4368420328528058,2,-0.0330214265344816,5,0.3016020364671269,3,-0.2862634122722349,5,0.0771722697491147,0.2145437295467158
3,2,4,ブライティアブーケ,牝4,56.0,大野,中舘,426(0),17.4,7,美浦,2022102465,1096,カレンブラックヒル,ブライティアパルス,ダイタクリーヴァ,1.0419295591883788,4,0.3023770307410444,1,0.7084431907566063,1,0.6673785904545101,2,0.2002731520685912,0.0456213677771752
4,3,5,ルシェロアズーリ,牝4,53.0,▲佐藤,鈴木伸,448(+8),12.8,6,美浦,2022105996,1207,ノーブルミッション,アドマイヤラック,アドマイヤムーン,0.4086209191794718,6,0.2321036762735783,2,-0.0001251236880796,6,0.0717659133695884,3,0.1103955161024043,0.0620165468220975
5,3,6,ホウオウショコラ,牝4,53.0,▲上里,大竹,496(+2),7.7,3,美浦,2022101108,1217,ゴールドドリーム,マイネレーヌ,マイネルラヴ,2.0312235875702127,1,-0.1706682421997632,7,-0.0511453613443386,7,0.919062953256946,1,0.2575893262201877,0.1030924414704998
6,4,7,カシオペア,牡4,58.0,石橋脩,上原佑,532(-16),8.5,5,美浦,2022106203,1077,ビッグアーサー,リトルアマポーラ,アグネスタキオン,0.1153140822539404,7,0.1330488607525748,3,0.0153854127576898,5,-0.8258587658244807,8,0.0449902067725616,0.0933896234497469
7,4,8,ジュエルドレーサー,牡5,58.0,原,蛯名利,502(-18),35.4,11,美浦,2021100478,1184,ビッグアーサー,ブイルージュ,ウォーニング,-0.4310735870645458,8,-0.3423846977907275,9,-0.9664887653314914,11,-0.6703728862150411,7,0.0525587041093743,0.022424062127764
8,5,9,カイトグート,牝5,56.0,柴田大,和田雄,466(0),49.0,12,美浦,2021106308,1009,キズナ,マリブウィン,Malibu Moon,-0.8538070337002605,13,-0.5037599682803129,11,-0.906725900668005,10,-2.356782085878918,12,0.0097329936279127,0.0162002408025071
9,5,10,マイネルユーゲント,牡3,56.0,三浦,加藤士,454(+2),7.8,4,美浦,2023100143,1122,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,0.4118410154894723,5,0.1151274547885285,4,0.4808017337877325,2,-0.3694132505279281,6,0.0710149454443892,0.1017707435029293
10,6,11,ラエトゥス,牝3,54.0,北村友,斎藤誠,470(+10),26.0,10,美浦,2023106845,1102,ルヴァンスレーヴ,アミークス,オルフェーヴル,-0.7506229605773631,11,-1.2389816751963714,15,-1.6926487423467849,13,-2.63428862198981,13,0.007374403242231,0.0305312230508788
11,6,12,メーゼ,牝3,54.0,菊沢,菊沢,436(-8),58.7,14,美浦,2023106176,1161,Disco Partner,マーケットレガシー,Gio Ponti,-0.9212664600226492,15,-0.3967318005422326,10,-2.317377304561416,15,-3.1100033481254785,15,0.0045827545914197,0.0135231993070332
12,7,13,ココボロ,牝5,56.0,嶋田,松山,518(+4),77.9,15,美浦,2021106419,1134,ビッグアーサー,シルクヴァルキリー,マーベラスサンデー,-0.8266477175890253,12,-0.6371154156489294,12,-1.4364863059488846,12,-1.693439268058757,11,0.0188943764710167,0.0101901386305885
13,7,14,ヴィヴァラリス,牝4,54.0,△石田,尾関,414(+6),107.1,16,美浦,2022102749,1203,デクラレーションオブウォー,ペプチドリリー,ダイワメジャー,-0.993488398185758,16,-1.2719273963009363,16,-2.2379815547897004,14,-3.793236597016131,16,0.0023142068318939,0.007411874876964
14,8,15,クラディスティーナ,牡3,56.0,木幡巧,清水英,488(0),54.4,13,美浦,2023100796,1162,パドトロワ,クラウンデュナミス,ダンディコマンド,-0.8950312354874921,14,-0.8320173415907114,14,-2.3638661201605524,16,-2.75163560510611,14,0.0065578840628351,0.0145921286640229
15,8,16,エバーラスト,牡3,54.0,△石神道,和田郎,500(+4),21.2,8,美浦,2023104764,1209,ミスターメロディ,インダルジミー,Shamardal,-0.5406230932819577,9,-0.2278822811979266,8,-0.1607753635410241,8,-1.4203378458707765,9,0.0248278438376336,0.0374439527982475
