,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,マイネルリコルディ,牡2,55.0,丹内,青木,450(+2),7.9,4,美浦,2024103650,01091,ゴールドシップ,ヘリンヌリング,アイルハヴアナザー,0.3732668779298342,3,-0.38252109376823573,10,-0.1591763894660107,9,0.465613145851757,3,0.1720581066062963,0.09977710455226649
1,2,2,ロゼプレミア,牡2,55.0,鮫島駿,東田,476(+2),2.5,1,栗東,2024103201,01157,ワールドプレミア,ロゼシャンパーニュ,ゼンノロブロイ,2.169612433433593,1,0.08887391299650138,4,0.09966731038414679,2,1.0290230302099943,1,0.3022462653409972,0.31529565038516216
2,3,3,ソフィーサンライズ,牝2,55.0,小沢,矢作,460(+2),83.3,9,栗東,2024101203,01185,コントレイル,オーパスクイーン,スペシャルウィーク,-0.6992089549156354,9,0.11202627029354766,3,0.04609406911398822,4,-0.6573214239955877,6,0.055974581114684493,0.009462654573384218
3,4,4,アオイゲート,牝2,55.0,横山武,伊藤圭,496(0),3.2,2,美浦,2024105988,01170,キズナ,ハーレムライン,マンハッタンカフェ,1.191246172457793,2,-0.1810521136119533,8,-0.1575957062731126,8,0.5268877463402549,2,0.18293060062488092,0.24632472686340792
4,5,5,ラヴァンドローリエ,牝2,55.0,古川吉,宮,480(+8),84.8,10,栗東,2024103131,01015,ダノンスマッシュ,プティットクルール,マンハッタンカフェ,-0.6036589331431371,8,0.25631630884241235,1,0.04881296335925733,3,-0.37100979606780826,4,0.0745305647945982,0.009295272711826714
5,6,6,イッペイ,牡2,55.0,浜中,松永幹,492(-4),4.1,3,栗東,2024104442,01115,エフフォーリア,ゴールデンドックエー,Unusual Heat,0.21616402931033388,4,0.03832488969629585,5,0.11824583599601585,1,-0.7833355964798244,8,0.049347322374084034,0.1922534453568062
6,7,7,マサノブルスカイ,牡2,52.0,▲和田陽,藤野,474(+4),22.8,6,栗東,2024105151,01223,エピファネイア,マサノヴィクトワル,ヴィクトワールピサ,-0.5922164366168852,7,-0.021099779942242068,6,-0.1980716776548854,10,-0.7414909705238064,7,0.05145605448865811,0.03457189148960111
7,7,8,バトルナイト,牡2,55.0,横山和,武英,520(-4),25.5,7,栗東,2024104201,01140,ベンバトル,エヴォリューション,リキアイサイレンス,-0.5642305921621349,5,-0.10196128448391362,7,-0.10962622252675931,6,-0.5795346891020402,5,0.06050248350808097,0.03091133827305511
8,8,9,アオイノリプー,牡2,55.0,佐々木,尾形,480(+8),16.2,5,美浦,2024100715,01197,サートゥルナーリア,アオイスカーレット,ディープインパクト,-0.5815009678589168,6,0.15412231891178246,2,-0.11525453325026618,7,-1.0076058848297036,9,0.03943340178456191,0.04865673617054971
9,8,10,ブライトシーン,牡2,52.0,▲遠藤,松尾,410(-2),58.6,8,美浦,2024104133,01218,ウインブライト,ストゥデンテッサ,High Yield,-0.909473628434844,10,-0.3513767793375184,9,-0.07656832881256062,5,-2.2380806850311603,10,0.011520619363157772,0.013451179623940364
