,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ハンサム,牡2,55.0,津村,清水久,464(0),5.6,2,栗東,2024104872,01092,リオンディーズ,ユキノクイーン,タイキシャトル,0.7357099106492045,2,0.08027020176693186,5,0.012377486935109979,11,-0.3839729424278863,6,0.07243012179820696,0.14122945103530163
1,2,2,ピクシーブラスト,牝2,55.0,菊沢,岩戸,482(0),8.1,3,美浦,2024103245,01161,シスキン,クリスプウインド,ハーツクライ,0.45740635627903586,3,0.0013008757920118835,9,0.017686437559812924,7,-0.21651589646597016,5,0.08563373498191619,0.09764011429601101
2,2,3,ムービーマジック,牡2,55.0,団野,牧田,478(0),28.1,9,栗東,2024107234,01180,サトノクラウン,インザムービー,リアルインパクト,-0.43973363188862075,10,0.4330937205109165,2,0.013276195509571164,8,-0.6204436785245259,8,0.05717698879830904,0.028145371024828794
3,3,4,タッカーヴィーチェ,牝2,55.0,丸山,田島,422(0),17.8,6,美浦,2024103407,01127,サートゥルナーリア,バリアーモ,シンボリクリスエス,-0.3077243539612287,8,-0.13034413690748692,10,0.02045251296972748,2,-0.6537562519321817,9,0.055303652230596655,0.044431737404364555
4,3,5,アッティーヤ,牝2,55.0,ミシェル,鹿戸,474(0),18.5,7,美浦,2024100669,05586,Ghaiyyath,テルツェットウ,Iffraaj,-0.4451091562038423,11,0.4492154932930278,1,0.01831561644166199,4,-0.9292848606301416,12,0.041984913089751094,0.042750536529604824
5,4,6,ビシット,牝2,52.0,▲佐藤,石栗,398(0),86.4,15,美浦,2024103788,01207,マカヒキ,シレリアナ,ネオユニヴァース,-0.5836610351079414,12,-0.15896188494662092,11,-0.09034123274255244,15,-0.5647070778911264,7,0.06045432518784178,0.00915376071525103
6,4,7,オシゴリ,牝2,55.0,内田博,深山,420(0),85.9,14,美浦,2024102325,00422,ロジャーバローズ,アスクザリーズン,キングカメハメハ,-0.34388890022102736,9,-0.5049041895896996,14,-0.033870788231103136,14,-0.20552830177537795,4,0.08657983190019065,0.009207042209519081
7,5,8,イズミル,牡2,55.0,大野,中舘,472(0),62.0,12,美浦,2024106845,01096,New Bay,トーセンギフト,Lope de Vega,-0.6756554126433063,13,0.32327000855904076,3,0.013276195509571164,8,-0.8205463657700606,11,0.046807752291623796,0.01275620848060789
8,5,9,ゴールデンパルス,牡2,55.0,北村友,柄崎,440(0),25.6,8,美浦,2024100749,01102,レイデオロ,パールヴァティー,タイキシャトル,0.2061930220908809,4,0.019523131614435398,8,0.02045251296972748,2,0.16133403121137513,1,0.12495194625672466,0.030893942413972232
9,6,10,ローザヴェローナ,牝2,55.0,ルメール,尾関,446(0),2.0,1,美浦,2024106751,05339,シルバーステート,ロサグラウカ,ルーラーシップ,3.2408026085337234,1,-0.2199479709280995,12,0.017823178502984326,6,-0.14776747377570015,3,0.09172800479653624,0.3954424628988446
10,6,11,レイナクリューソス,牝2,55.0,石橋脩,池上,480(0),71.1,13,美浦,2024106865,01077,Starspangledbanner,ラズマタズ,Monsieur Bond,-0.8087452717938034,15,0.3230979585944977,4,-0.005414828633788283,13,-1.1429031266694283,15,0.033909393675143264,0.011123557324862015
11,7,12,ハナビ,牝2,55.0,岩田康,斎藤誠,430(0),16.3,5,美浦,2024100629,05203,グレーターロンドン,マイビビアーヌ,Shamardal,-0.28969344880507175,7,0.032296081392507,7,0.02321712613684252,1,-0.692847167062378,10,0.05318349134731789,0.04852054759495025
12,7,13,ロイヤルガンモ,牝2,55.0,原,上原博,442(0),36.2,10,美浦,2024107373,01184,グレーターロンドン,カノア,キングカメハメハ,0.013979285765847985,5,-0.6722977815952904,15,0.009960985308698425,12,0.06089853183105958,2,0.11301196906854058,0.021847649883914064
13,8,14,アイムオンアロール,牡2,55.0,三浦,宮田,474(0),8.6,4,美浦,2024100668,01122,キズナ,ティップトップ,Dubawi,-0.008668047765800718,6,-0.2679370684515738,13,0.012699073047616517,10,-0.9671820342937746,13,0.040423575548175106,0.09196336346484757
14,8,15,マホロ,牝2,55.0,丸田,石栗,464(0),53.1,11,美浦,2024103328,01117,ストラクター,シーザライト,ルーラーシップ,-0.751211924928051,14,0.06726397983959115,6,0.018177705204751694,5,-1.0714689173922574,14,0.036420299029126045,0.014894254723120321
