,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ジーティーブラック,牡3,55.0,菊沢,菊沢,514(-4),14.4,7,美浦,2023106052,01161,キタサンブラック,マイウェイアムール,ロードカナロア,-0.16850087278238665,7,-0.33402480326056294,10,-0.3293586406493614,12,-0.15996507610894678,6,0.049270156094753714,0.054775465796260185
1,1,2,ノーウェアマン,牡3,55.0,津村,浅利,486(-4),7.1,2,美浦,2023106694,01092,シルバーステート,サトノアスカ,Giant's Causeway,0.09500930177937625,6,-0.5533084049053973,13,-0.022379817894469484,6,-0.8099667379501351,11,0.025721234164980355,0.11109390246002067
2,2,3,アイビーチーキー,牡3,52.0,▲上里,加藤士,492(-2),23.5,8,美浦,2023106573,01217,フリオーソ,クールマジョリック,エンパイアメーカー,0.31027120449320744,5,-0.031795087056067144,7,0.12037107967406381,1,0.8104051817628966,3,0.13002006732391044,0.033564540743240286
3,2,4,モヴレクス,牡5,58.0,丸山,金成,466(+2),171.0,16,美浦,2021105074,01127,ブリックスアンドモルタル,ジャドール,フジキセキ,-0.7191962353252536,14,-0.11744753767101339,8,-0.5887034215733077,15,-0.6249186408633652,10,0.030949751807247107,0.004612670803895594
4,3,5,エコロストーム,牝3,51.0,△石神道,千葉,466(+8),66.7,14,美浦,2023102405,01209,ロージズインメイ,ファミリーズオナー,デュランダル,-0.7803184985872346,15,-0.9347245773548192,16,-0.6946947295098407,16,-1.276242486124831,14,0.016135811759056495,0.011825587818083159
5,3,6,タケルムサシ,牡3,55.0,団野,斎藤誠,490(0),11.1,6,美浦,2023105177,01180,ルヴァンスレーヴ,ヒシアルコル,ダイワメジャー,-0.33360740294343194,8,-0.6655451954086975,15,-0.10070891685522637,9,-1.5352985646108235,16,0.01245329262976092,0.07106006373568889
6,4,7,ストーリーオブラブ,牝3,53.0,江田照,小野,440(+10),35.3,10,美浦,2023106587,00689,マジェスティックウォリアー,オルレアンノオトメ,チーフベアハート,-0.4307230008406329,9,-0.21255447607187794,9,-0.08805456003711992,8,-0.16359527874743482,7,0.049091619701810384,0.022344665933885177
7,4,8,ガーデンカメリア,牝5,54.0,△石田,古賀大,460(-10),33.2,9,美浦,2021110139,01203,American Pharoah,アヴィラロード,Elusive Quality,-0.6278688753262082,12,-0.39122829847097584,12,0.05861449733954141,3,-0.9147858078439997,12,0.0231616481302864,0.023758033357414055
8,5,9,ボニープリンス,牡3,55.0,三浦,大竹,464(-8),9.2,5,美浦,2023107329,01122,レイデオロ,ルージュバック,マンハッタンカフェ,1.062793775366359,2,0.6305620295920302,2,-0.037864739248209135,7,1.0868975803944738,2,0.1714310596438108,0.08573551168110291
9,5,10,ユキノグラス,牡3,55.0,大野,小笠,454(0),45.3,13,美浦,2023102646,01096,サンダースノー,ウォーターメアヌイ,ダイワメジャー,-0.5466531582282398,11,0.2138759678269067,5,-0.3406432633967582,13,-0.3782673663965312,8,0.03960741128509287,0.017412068597486684
10,6,11,シンギュラリティ,牡3,55.0,ミシェル,西田,504(-4),37.0,11,美浦,2023104472,05586,シャンハイボビー,アルマミーア,ディープインパクト,-0.6691580403749318,13,-0.3592329300627783,11,0.1055637314320263,2,-1.0384679569699808,13,0.02046703747188923,0.021318019120706667
11,6,12,ソニックキャット,牡3,55.0,岩田康,中舘,516(-4),40.6,12,美浦,2023103698,05203,ダイワメジャー,セレスティアルキャット,Tale of the Cat,-0.5340567813217121,10,0.0707628658658476,6,-0.1225363792743755,10,-0.38967415988026405,9,0.03915818471242287,0.01942775141542233
12,7,13,カフェシューター,牡3,55.0,ルメール,中舘,516(0),2.4,1,美浦,2023100368,05339,ニューイヤーズデイ,カフェヒミコ,Bandini,3.09352539177743,1,0.24573915146909225,4,-0.009634353408621642,4,1.1414943378090676,1,0.18105085499385734,0.32865279477756115
13,7,14,ラヴアンドライク,牝4,56.0,原,稲垣,500(+8),7.8,3,美浦,2022104570,01184,カリフォルニアクローム,レッドエレノア,ハーツクライ,0.5968051053583641,3,0.31908663407429916,3,-0.012529387197256846,5,0.5286360900757798,5,0.09809336320174665,0.1011239368546342
14,8,15,メトロポリターナ,牝5,56.0,丸田,粕谷,502(+6),139.5,15,美浦,2021110040,01117,Masar,ゴールデングローブ,Shamardal,-0.8453716472413875,16,-0.6579827281890898,14,-0.5235191644062132,14,-1.4028241502437928,15,0.014217299113365675,0.005654241630581696
15,8,16,メディチパワー,牡3,55.0,木幡巧,中川,480(-2),9.0,4,美浦,2023100419,01162,フィレンツェファイア,トレミエール,ハーツクライ,0.4970497341966824,4,0.906566215356265,1,-0.15864877792611426,11,0.5395641090743838,4,0.0991712079660089,0.08764074527401629
