,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009030205,1,1,1,アスコルターレ,牡2,54.0,松山弘平,0:1:22.0,,2.1,1.0,424,[西] 西村真幸,1400,晴,芝,良,2020年06月07日,新馬,2018104885,01126,1-2,34.2
202009030205,2,2,2,マイネルジェロディ,牡2,54.0,和田竜二,0:1:22.1,1/2,5.6,2.0,438,[西] 西園正都,1400,晴,芝,良,2020年06月07日,新馬,2018102155,01018,4-4,34.1
202009030205,3,3,3,カスティーリャ,牡2,54.0,西村淳也,0:1:22.4,1.3/4,7.0,3.0,430,[西] 橋口慎介,1400,晴,芝,良,2020年06月07日,新馬,2018105422,01171,6-7,34.2
202009030205,4,6,7,ゴールドチャリス,牝2,54.0,柴山雄一,0:1:22.6,1.1/4,94.7,12.0,408,[西] 武幸四郎,1400,晴,芝,良,2020年06月07日,新馬,2018105067,05243,4-4,34.5
202009030205,5,7,9,テーオードナテロ,牡2,54.0,藤岡康太,0:1:23.2,4,21.7,7.0,466,[西] 宮徹,1400,晴,芝,良,2020年06月07日,新馬,2018103675,01116,2-2,35.3
202009030205,6,5,6,バルレッタ,牝2,54.0,武豊,0:1:23.3,1/2,7.8,4.0,416,[西] 高野友和,1400,晴,芝,良,2020年06月07日,新馬,2018105341,00666,10-10,34.8
202009030205,7,6,8,セイウンノウヒメ,牝2,54.0,幸英明,0:1:23.3,ハナ,30.8,8.0,444,[西] 田所秀孝,1400,晴,芝,良,2020年06月07日,新馬,2018103191,00732,2-1,35.5
202009030205,8,5,5,ラリマールース,牝2,53.0,団野大成,0:1:23.5,1.1/2,53.5,10.0,428,[西] 千田輝彦,1400,晴,芝,良,2020年06月07日,新馬,2018104870,01180,8-7,35.2
202009030205,9,8,11,リサコーハク,牝2,54.0,吉田隼人,0:1:23.6,1/2,76.2,11.0,440,[西] 川村禎彦,1400,晴,芝,良,2020年06月07日,新馬,2018103389,01095,8-7,35.3
202009030205,10,4,4,ハイクォーツ,牡2,54.0,松若風馬,0:1:23.8,1.1/4,47.3,9.0,478,[西] 西園正都,1400,晴,芝,良,2020年06月07日,新馬,2018110034,01154,10-12,35.2
202009030205,11,8,12,クライマックス,牡2,54.0,酒井学,0:1:23.8,アタマ,12.8,5.0,466,[西] 角田晃一,1400,晴,芝,良,2020年06月07日,新馬,2018106519,01034,6-4,35.7
202009030205,12,7,10,プレジールミノル,牡2,51.0,亀田温心,0:1:24.0,1,16.3,6.0,484,[西] 北出成人,1400,晴,芝,良,2020年06月07日,新馬,2018104322,01176,12-10,35.5
