,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009020208,1,3,3,シールドヴォルト,牡4,54.0,泉谷楓真,0:1:52.1,,2.0,1.0,438,[西] 高橋亮,1800,晴,ダート,重,2020年03月29日,1勝クラス,2016106046,01182,4-5-3-3,37.6
202009020208,2,7,7,ハイクアウト,セ6,56.0,岩田望来,0:1:52.2,1/2,4.9,2.0,522,[西] 浜田多実,1800,晴,ダート,重,2020年03月29日,1勝クラス,2014101226,01174,2-2-2-2,37.9
202009020208,3,7,8,メイショウウズマサ,牡4,56.0,斎藤新,0:1:52.4,1,8.6,5.0,506,[西] 安田隆行,1800,晴,ダート,重,2020年03月29日,1勝クラス,2016102177,01178,1-1-1-1,38.2
202009020208,4,5,5,キャメロン,牡4,57.0,吉田隼人,0:1:53.5,7,7.3,4.0,490,[西] 今野貞一,1800,晴,ダート,重,2020年03月29日,1勝クラス,2016105729,01095,8-8-9-5,38.6
202009020208,5,2,2,グッドヘルスバイオ,牡4,56.0,西村淳也,0:1:53.7,1.1/2,6.4,3.0,466,[西] 池添学,1800,晴,ダート,重,2020年03月29日,1勝クラス,2016103961,01171,6-6-7-7,38.8
202009020208,6,6,6,ディープスピリッツ,牡6,56.0,川又賢治,0:1:53.7,アタマ,73.3,8.0,472,[西] 羽月友彦,1800,晴,ダート,重,2020年03月29日,1勝クラス,2014100977,01166,6-6-7-7,38.8
202009020208,7,8,10,サンライズヴュー,牡4,57.0,浜中俊,0:1:53.7,アタマ,10.5,6.0,480,[西] 石坂正,1800,晴,ダート,重,2020年03月29日,1勝クラス,2016101699,01115,10-9-3-3,39.2
202009020208,8,4,4,テイケイドルチェ,牝5,55.0,田中健,0:1:54.0,2,129.6,10.0,414,[西] 荒川義之,1800,晴,ダート,重,2020年03月29日,1勝クラス,2015104328,01114,9-9-9-10,38.8
202009020208,9,8,9,ネルソンタッチ,牡4,57.0,高倉稜,0:1:54.1,1/2,94.0,9.0,492,[西] 牧浦充徳,1800,晴,ダート,重,2020年03月29日,1勝クラス,2016105222,01130,3-3-3-5,39.4
202009020208,10,1,1,ウインアライバル,牡4,55.0,団野大成,0:1:55.1,6,48.0,7.0,468,[西] 新谷功一,1800,晴,ダート,重,2020年03月29日,1勝クラス,2016100235,01180,4-3-3-7,40.5
