,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009060701,1,5,9,シゲルメダリスト,牡2,55.0,岩田望来,0:1:13.3,,72.4,9.0,474,[西] 川村禎彦,1200,晴,ダート,良,2020年12月26日,未勝利,2018103304,01174,4-4,37.6
202009060701,2,1,2,ウェーブメジャー,牡2,55.0,川須栄彦,0:1:13.7,2.1/2,14.0,5.0,472,[西] 中尾秀正,1200,晴,ダート,良,2020年12月26日,未勝利,2018103087,01128,1-1,38.4
202009060701,3,2,4,シエルブルー,牡2,54.0,団野大成,0:1:13.8,1/2,3.2,2.0,468,[西] 渡辺薫彦,1200,晴,ダート,良,2020年12月26日,未勝利,2018103009,01180,10-12,37.3
202009060701,4,4,8,マクシミリアン,牡2,55.0,太宰啓介,0:1:14.0,1,74.1,10.0,448,[西] 奥村豊,1200,晴,ダート,良,2020年12月26日,未勝利,2018100174,01037,10-9,37.5
202009060701,5,4,7,コパノジャンピング,牡2,55.0,幸英明,0:1:14.3,2,4.7,3.0,534,[西] 梅田智之,1200,晴,ダート,良,2020年12月26日,未勝利,2018104251,00732,2-2,38.8
202009060701,6,2,3,リゾートタイム,牝2,53.0,斎藤新,0:1:14.3,クビ,464.3,13.0,460,[西] 新谷功一,1200,晴,ダート,良,2020年12月26日,未勝利,2018103655,01178,9-9,38.0
202009060701,7,6,12,タカミズ,牝2,53.0,森裕太朗,0:1:14.3,アタマ,10.6,4.0,446,[西] 吉田直弘,1200,晴,ダート,良,2020年12月26日,未勝利,2018103320,01165,7-7,38.1
202009060701,8,1,1,メイショウヨシテル,牡2,55.0,松山弘平,0:1:14.3,ハナ,3.0,1.0,466,[西] 池添兼雄,1200,晴,ダート,良,2020年12月26日,未勝利,2018103149,01126,4-6,38.5
202009060701,9,3,5,イロエンピツ,牝2,54.0,古川吉洋,0:1:14.5,1.1/4,92.3,11.0,458,[西] 大根田裕,1200,晴,ダート,良,2020年12月26日,未勝利,2018109129,01015,10-11,38.0
202009060701,10,8,16,ロードサージュ,牡2,55.0,田辺裕信,0:1:14.6,クビ,14.7,7.0,444,[西] 庄野靖志,1200,晴,ダート,良,2020年12月26日,未勝利,2018102600,01075,2-3,39.1
202009060701,11,6,11,ベイビーアッシュ,牡2,55.0,鮫島克駿,0:1:15.1,3,14.5,6.0,536,[西] 浅見秀一,1200,晴,ダート,良,2020年12月26日,未勝利,2018106086,01157,4-4,39.3
202009060701,12,3,6,メイショウマサカリ,牡2,55.0,国分優作,0:1:15.2,3/4,21.3,8.0,450,[西] 西浦勝一,1200,晴,ダート,良,2020年12月26日,未勝利,2018106711,01125,7-7,39.0
202009060701,13,7,13,ヤイロ,牝2,54.0,長岡禎仁,0:1:15.4,3/4,152.2,12.0,478,[西] 高橋康之,1200,晴,ダート,良,2020年12月26日,未勝利,2018102991,01142,10-13,38.5
202009060701,14,8,15,スペランツァチャム,牝2,54.0,城戸義政,0:1:16.3,5,474.8,14.0,426,[西] 新谷功一,1200,晴,ダート,良,2020年12月26日,未勝利,2018102493,01147,15-15,38.9
202009060701,15,5,10,ゴールドクルーガー,牡2,55.0,藤懸貴志,0:1:17.4,7,561.2,15.0,416,[西] 羽月友彦,1200,晴,ダート,良,2020年12月26日,未勝利,2018101931,01138,14-14,40.2
202009060701,16,7,14,サンデンビスタ,牝2,54.0,加藤祥太,0:1:17.5,3/4,613.0,16.0,416,[西] 西橋豊治,1200,晴,ダート,良,2020年12月26日,未勝利,2018103951,01156,16-16,39.9
