,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009030810,1,3,5,ハギノアトラス,牡4,55.0,川田将雅,0:1:51.7,,5.0,3.0,484,[西] 鮫島一歩,1800,雨,ダート,重,2020年06月28日,3勝クラス,2016102663,01088,3-3-3-3,37.2
202009030810,2,4,8,ショートストーリー,牡7,53.0,太宰啓介,0:1:52.0,1.3/4,24.4,7.0,498,[西] 吉村圭司,1800,雨,ダート,重,2020年06月28日,3勝クラス,2013100636,01037,15-15-5-5,37.4
202009030810,3,1,1,サンライズセナ,牡5,55.0,和田竜二,0:1:52.1,1/2,9.5,5.0,490,[西] 平田修,1800,雨,ダート,重,2020年06月28日,3勝クラス,2015101377,01018,10-10-11-9,37.1
202009030810,4,7,14,スマートフルーレ,牝4,53.0,武豊,0:1:52.1,ハナ,5.3,4.0,504,[西] 南井克巳,1800,雨,ダート,重,2020年06月28日,3勝クラス,2016102524,00666,6-6-6-6,37.4
202009030810,5,2,4,タガノヴェローナ,牝6,52.0,鮫島克駿,0:1:52.1,ハナ,41.7,9.0,500,[西] 長谷川浩,1800,雨,ダート,重,2020年06月28日,3勝クラス,2014100511,01157,7-9-6-6,37.4
202009030810,6,8,16,マッスルビーチ,牡4,56.0,福永祐一,0:1:52.2,3/4,4.6,2.0,474,[西] 鈴木孝志,1800,雨,ダート,重,2020年06月28日,3勝クラス,2016100598,01014,8-7-9-8,37.3
202009030810,7,7,13,フィールザファラオ,牡5,54.0,横山和生,0:1:52.4,1,45.3,10.0,474,[東] 岩戸孝樹,1800,雨,ダート,重,2020年06月28日,3勝クラス,2015104010,01140,16-16-16-16,36.7
202009030810,8,6,11,シホノフォルテ,牡4,56.0,松田大作,0:1:52.6,1.1/4,3.6,1.0,502,[西] 寺島良,1800,雨,ダート,重,2020年06月28日,3勝クラス,2016104219,01030,4-3-3-3,38.1
202009030810,9,5,10,ダンサクドゥーロ,牡6,54.0,北村友一,0:1:52.6,アタマ,26.8,8.0,532,[西] 松永昌博,1800,雨,ダート,重,2020年06月28日,3勝クラス,2014106091,01102,10-10-12-10,37.4
202009030810,10,1,2,クリノフラッシュ,牝5,52.0,岩崎翼,0:1:53.0,2.1/2,70.4,12.0,458,[西] 橋田満,1800,雨,ダート,重,2020年06月28日,3勝クラス,2015101447,01146,2-2-2-2,38.7
202009030810,11,3,6,インターセクション,牡5,54.0,小崎綾也,0:1:53.0,ハナ,61.1,11.0,478,[西] 大久保龍,1800,雨,ダート,重,2020年06月28日,3勝クラス,2015101580,01152,13-13-14-14,37.5
202009030810,12,2,3,キーグラウンド,牡6,55.0,川須栄彦,0:1:53.4,2.1/2,120.5,13.0,494,[西] 宮徹,1800,雨,ダート,重,2020年06月28日,3勝クラス,2014100464,01128,13-13-14-14,38.1
202009030810,13,4,7,ボードウォーク,牝5,53.0,高倉稜,0:1:53.5,3/4,12.1,6.0,478,[西] 矢作芳人,1800,雨,ダート,重,2020年06月28日,3勝クラス,2015106059,01130,1-1-1-1,39.4
202009030810,14,8,15,ミスズフリオーソ,牡5,53.0,富田暁,0:1:53.6,1/2,133.8,16.0,492,[西] 木原一良,1800,雨,ダート,重,2020年06月28日,3勝クラス,2015101987,01168,8-7-9-10,38.6
202009030810,15,5,9,テイエムジョウネツ,牝8,51.0,田中健,0:1:53.9,1.3/4,122.7,14.0,466,[西] 木原一良,1800,雨,ダート,重,2020年06月28日,3勝クラス,2012100801,01114,4-5-6-10,39.0
202009030810,16,6,12,アドラメレク,牡6,55.0,西村淳也,0:1:54.7,5,129.8,15.0,460,[西] 石坂正,1800,雨,ダート,重,2020年06月28日,3勝クラス,2014105356,01171,10-10-12-13,39.5
