,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009030401,1,6,6,ブレイクスピアー,牡5,60.0,熊沢重文,0:3:27.2,,17.6,6.0,490,[西] 長谷川浩,3110,曇,障害,重,2020年06月14日,オープン,2015105830,00652,1-1-1-1,13.3
202009030401,2,8,10,メイショウタンヅツ,牡6,60.0,佐久間寛,0:3:32.8,大,8.8,3.0,476,[西] 藤沢則雄,3110,曇,障害,重,2020年06月14日,オープン,2014103515,01080,7-7-7-5,13.7
202009030401,3,4,4,メイショウゴウリキ,牡5,60.0,小坂忠士,0:3:32.9,1/2,13.5,4.0,482,[西] 南井克巳,3110,曇,障害,重,2020年06月14日,オープン,2015103336,01063,5-5-4-6,13.7
202009030401,4,2,2,シゲルロウニンアジ,牡7,60.0,植野貴也,0:3:33.0,クビ,13.9,5.0,502,[西] 湯窪幸雄,3110,曇,障害,重,2020年06月14日,オープン,2013104365,00727,6-6-5-3,13.7
202009030401,5,3,3,ヒロシゲセブン,牡5,60.0,高田潤,0:3:33.3,1.3/4,5.1,2.0,516,[西] 北出成人,3110,曇,障害,重,2020年06月14日,オープン,2015101212,01046,3-3-3-3,13.7
202009030401,6,8,11,ヒロノタイリク,牡5,60.0,西谷誠,0:3:34.1,5,65.5,10.0,512,[西] 宮本博,3110,曇,障害,重,2020年06月14日,オープン,2015101386,01005,7-8-8-8,13.8
202009030401,7,7,8,メイショウバイタル,牡5,60.0,森一馬,0:3:34.2,3/4,34.7,8.0,512,[西] 松永昌博,3110,曇,障害,重,2020年06月14日,オープン,2015102810,01139,2-2-2-2,13.8
202009030401,8,7,9,プレシャスタイム,牡7,60.0,北沢伸也,0:3:35.2,6,36.6,9.0,450,[西] 藤沢則雄,3110,曇,障害,重,2020年06月14日,オープン,2013103952,00691,10-10-10-10,13.8
202009030401,9,1,1,サムライフォンテン,牡7,60.0,上野翔,0:3:35.7,3,93.1,11.0,484,[東] 石毛善彦,3110,曇,障害,重,2020年06月14日,オープン,2013105125,01087,9-8-9-9,13.9
202009030401,10,5,5,サダムドミニック,セ6,60.0,黒岩悠,0:3:36.0,2,32.4,7.0,464,[西] 平田修,3110,曇,障害,重,2020年06月14日,オープン,2014103166,01072,3-3-5-7,13.9
202009030401,中,6,7,タガノアンピール,牡6,60.0,白浜雄造,,,1.5,1.0,566,[西] 中尾秀正,3110,曇,障害,重,2020年06月14日,オープン,2014105512,01035,,
