,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009020404,1,8,18,ダノンセレスタ,牡3,56.0,川田将雅,0:2:28.2,,2.4,1.0,490,[西] 音無秀孝,2400,晴,芝,良,2020年04月05日,未勝利,2017105402,01088,2-2-2-2,35.0
202009020404,2,6,11,ヒートオンビート,牡3,56.0,福永祐一,0:2:28.6,2.1/2,10.8,5.0,452,[西] 松田国英,2400,晴,芝,良,2020年04月05日,未勝利,2017104936,01014,6-6-7-5,35.2
202009020404,3,6,12,クレイス,牡3,56.0,藤岡康太,0:2:28.9,2,51.2,7.0,510,[西] 藤岡健一,2400,晴,芝,良,2020年04月05日,未勝利,2017105093,01116,18-18-4-2,35.6
202009020404,4,5,10,ナムラドン,牡3,56.0,坂井瑠星,0:2:28.9,ハナ,231.1,13.0,482,[西] 清水久詞,2400,晴,芝,良,2020年04月05日,未勝利,2017106699,01163,4-3-4-5,35.5
202009020404,5,4,8,レーベンレジェンダ,牡3,56.0,鮫島克駿,0:2:29.0,1/2,416.2,16.0,510,[西] 松下武士,2400,晴,芝,良,2020年04月05日,未勝利,2017103313,01157,1-1-1-1,36.0
202009020404,6,4,7,キッズヒヤミカチ,牡3,56.0,高倉稜,0:2:29.1,1/2,137.3,10.0,478,[西] 宮本博,2400,晴,芝,良,2020年04月05日,未勝利,2017104902,01130,15-15-14-14,35.0
202009020404,7,8,17,タイミングハート,牡3,56.0,Ｍ．デム,0:2:29.2,1/2,5.6,3.0,440,[西] 武幸四郎,2400,晴,芝,良,2020年04月05日,未勝利,2017105616,05212,12-13-12-11,35.3
202009020404,8,7,15,ナムアミダブツ,牡3,55.0,川又賢治,0:2:29.3,1/2,224.3,12.0,460,[西] 石坂公一,2400,晴,芝,良,2020年04月05日,未勝利,2017104681,01166,7-7-10-8,35.7
202009020404,9,8,16,コスモジェミラ,牝3,54.0,国分優作,0:2:29.5,1.1/2,24.8,6.0,464,[西] 吉田直弘,2400,晴,芝,良,2020年04月05日,未勝利,2017101909,01125,4-3-3-2,36.2
202009020404,10,2,4,エイシンパッション,牡3,56.0,幸英明,0:2:29.6,クビ,55.8,8.0,448,[西] 奥村豊,2400,晴,芝,良,2020年04月05日,未勝利,2017106114,00732,9-9-11-11,35.7
202009020404,11,7,14,アドマイヤメジャー,牡3,56.0,武豊,0:2:29.7,3/4,2.9,2.0,468,[西] 大久保龍,2400,晴,芝,良,2020年04月05日,未勝利,2017105380,00666,9-9-8-8,36.1
202009020404,12,1,2,シゲルタイヨウ,牡3,55.0,岩田望来,0:2:29.9,1.1/4,79.3,9.0,472,[西] 千田輝彦,2400,晴,芝,良,2020年04月05日,未勝利,2017106492,01174,7-7-8-10,36.1
202009020404,13,3,6,ケイアイコブラ,牡3,56.0,松山弘平,0:2:29.9,クビ,9.3,4.0,470,[西] 平田修,2400,晴,芝,良,2020年04月05日,未勝利,2017104166,01126,2-3-4-5,36.5
202009020404,14,2,3,キーパンチ,牡3,53.0,亀田温心,0:2:30.0,1/2,437.3,17.0,466,[西] 宮徹,2400,晴,芝,良,2020年04月05日,未勝利,2017101685,01176,14-13-17-15,35.7
202009020404,15,5,9,ハイコロラトゥーラ,牝3,54.0,池添謙一,0:2:30.1,1/2,213.4,11.0,406,[西] 北出成人,2400,晴,芝,良,2020年04月05日,未勝利,2017100046,01032,11-11-12-11,36.2
202009020404,16,3,5,プリンセスシューズ,牝3,52.0,団野大成,0:2:30.4,2,364.7,15.0,452,[西] 高柳大輔,2400,晴,芝,良,2020年04月05日,未勝利,2017104288,01180,12-11-14-15,36.1
202009020404,17,7,13,ゴールドクレスト,牡3,55.0,西村淳也,0:2:31.1,4,343.6,14.0,484,[西] 大久保龍,2400,晴,芝,良,2020年04月05日,未勝利,2017106576,01171,16-16-14-15,36.8
202009020404,18,1,1,ルアオレ,牝3,54.0,酒井学,0:2:31.2,1/2,641.4,18.0,448,[西] 西園正都,2400,晴,芝,良,2020年04月05日,未勝利,2017101768,01034,16-16-18-15,36.8
