,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009010810,1,8,12,ナムラムツゴロー,牡5,57.0,松若風馬,0:1:08.8,,7.7,6.0,484,[西] 長谷川浩,1200,晴,芝,良,2020年03月21日,2勝クラス,2015103145,01154,3-2,33.7
202009010810,2,8,11,トンボイ,牝5,55.0,酒井学,0:1:09.0,1.1/4,6.9,4.0,448,[西] 西園正都,1200,晴,芝,良,2020年03月21日,2勝クラス,2015103673,01034,2-2,34.0
202009010810,3,7,9,ウォーターエデン,牝4,55.0,武豊,0:1:09.0,ハナ,7.1,5.0,488,[西] 岡田稲男,1200,晴,芝,良,2020年03月21日,2勝クラス,2016100321,00666,4-5,33.8
202009010810,4,5,5,レッドベレーザ,牝4,55.0,川田将雅,0:1:09.1,1/2,5.7,3.0,428,[西] 石坂正,1200,晴,芝,良,2020年03月21日,2勝クラス,2016104673,01088,7-7,33.6
202009010810,5,4,4,ピースマインド,牡7,57.0,岩田康誠,0:1:09.1,クビ,10.9,7.0,454,[西] 宮徹,1200,晴,芝,良,2020年03月21日,2勝クラス,2013100731,05203,4-5,33.8
202009010810,6,1,1,ヤマニンペダラーダ,牡6,57.0,福永祐一,0:1:09.1,クビ,4.6,2.0,486,[西] 浅見秀一,1200,晴,芝,良,2020年03月21日,2勝クラス,2014100555,01014,7-7,33.6
202009010810,7,2,2,メイショウシャチ,牡7,57.0,太宰啓介,0:1:09.2,3/4,54.4,10.0,486,[西] 石橋守,1200,晴,芝,良,2020年03月21日,2勝クラス,2013103823,01037,4-4,34.1
202009010810,8,6,8,パッションチカ,牝6,55.0,柴田未崎,0:1:09.6,2.1/2,159.9,12.0,432,[西] 田所秀孝,1200,晴,芝,良,2020年03月21日,2勝クラス,2014103015,01010,12-12,33.6
202009010810,9,7,10,スマートシャヒーン,牡6,57.0,秋山真一,0:1:09.7,クビ,65.6,11.0,496,[東] 鹿戸雄一,1200,晴,芝,良,2020年03月21日,2勝クラス,2014105637,01019,7-7,34.2
202009010810,10,6,7,アズマヘリテージ,牝4,55.0,岩田望来,0:1:09.8,3/4,33.5,8.0,474,[西] 河内洋,1200,晴,芝,良,2020年03月21日,2勝クラス,2016103111,01174,10-10,34.1
202009010810,11,3,3,イルヴェントドーロ,牝4,55.0,池添謙一,0:1:10.0,1.1/4,3.8,1.0,436,[西] 池添学,1200,晴,芝,良,2020年03月21日,2勝クラス,2016101679,01032,1-1,35.2
202009010810,12,5,6,ハーキーステップ,牡4,57.0,松山弘平,0:1:10.2,1.1/2,36.6,9.0,486,[西] 浜田多実,1200,晴,芝,良,2020年03月21日,2勝クラス,2016101815,01126,10-10,34.5
