,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009020104,1,8,17,マルカエイペックス,牝3,54.0,和田竜二,0:1:35.6,,2.3,1.0,430,[西] 今野貞一,1600,曇,芝,稍重,2020年03月28日,未勝利,2017104688,01018,3-3,35.0
202009020104,2,5,9,メイショウアカイシ,牝3,54.0,長岡禎仁,0:1:35.8,1.1/4,97.8,13.0,432,[西] 高橋亮,1600,曇,芝,稍重,2020年03月28日,未勝利,2017106403,01142,2-2,35.4
202009020104,3,7,13,パリスデージー,牝3,53.0,岩田望来,0:1:35.9,3/4,3.7,2.0,438,[西] 高野友和,1600,曇,芝,稍重,2020年03月28日,未勝利,2017105628,01174,9-6,34.6
202009020104,4,1,2,ダンツシルビア,牝3,54.0,岩崎翼,0:1:36.0,クビ,16.6,6.0,456,[西] 谷潔,1600,曇,芝,稍重,2020年03月28日,未勝利,2017103092,01146,1-1,35.7
202009020104,5,4,7,タマモルーチェ,牝3,54.0,川島信二,0:1:36.5,3,168.3,15.0,408,[西] 池添兼雄,1600,曇,芝,稍重,2020年03月28日,未勝利,2017104146,01062,13-14,34.4
202009020104,6,8,16,トウケイミラ,牝3,54.0,太宰啓介,0:1:36.5,ハナ,16.2,5.0,424,[西] 高柳大輔,1600,曇,芝,稍重,2020年03月28日,未勝利,2017103554,01037,11-11,35.0
202009020104,7,1,1,スズカペンダント,牝3,54.0,幸英明,0:1:36.6,1/2,21.9,7.0,430,[西] 杉山晴紀,1600,曇,芝,稍重,2020年03月28日,未勝利,2017104455,00732,12-11,35.0
202009020104,8,6,11,ソニックビースト,牝3,54.0,岡田祥嗣,0:1:36.8,1.1/4,29.4,8.0,492,[西] 浅見秀一,1600,曇,芝,稍重,2020年03月28日,未勝利,2017102885,05429,13-9,35.4
202009020104,9,8,18,ブライティアフジ,牝3,54.0,川須栄彦,0:1:36.9,1/2,37.3,9.0,478,[西] 羽月友彦,1600,曇,芝,稍重,2020年03月28日,未勝利,2017101211,01128,5-4,36.1
202009020104,10,4,8,ウルスラ,牝3,54.0,藤岡康太,0:1:36.9,ハナ,38.3,10.0,410,[西] 吉岡辰弥,1600,曇,芝,稍重,2020年03月28日,未勝利,2017105076,01116,6-6,35.7
202009020104,11,3,6,ヴェリエーロ,牝3,54.0,小牧太,0:1:37.4,3,268.4,16.0,444,[西] 小崎憲,1600,曇,芝,稍重,2020年03月28日,未勝利,2017102988,00894,9-11,35.8
202009020104,12,2,3,タガノエリカ,牝3,51.0,泉谷楓真,0:1:37.6,1.1/4,131.1,14.0,402,[西] 宮本博,1600,曇,芝,稍重,2020年03月28日,未勝利,2017102203,01182,6-6,36.3
202009020104,13,5,10,エレガントヴォイス,牝3,54.0,ヒューイ,0:1:38.8,7,6.7,3.0,474,[西] 牧浦充徳,1600,曇,芝,稍重,2020年03月28日,未勝利,2017104772,05596,4-5,37.8
202009020104,14,7,15,マーティンリボーン,牝3,54.0,国分優作,0:1:39.7,5,429.3,17.0,418,[西] 渡辺薫彦,1600,曇,芝,稍重,2020年03月28日,未勝利,2017103675,01125,16-15,37.4
202009020104,15,3,5,ハローオンザターフ,牝3,54.0,荻野琢真,0:1:41.0,8,53.7,11.0,458,[西] 長谷川浩,1600,曇,芝,稍重,2020年03月28日,未勝利,2017100618,01112,15-16,38.3
202009020104,16,2,4,クレイジーキルト,牝3,54.0,中谷雄太,0:1:47.4,大,64.9,12.0,422,[西] 松永幹夫,1600,曇,芝,稍重,2020年03月28日,未勝利,2017105503,01038,17-17,40.9
202009020104,中,6,12,セーチェーニ,牝3,54.0,浜中俊,,,10.5,4.0,460,[西] 牧田和弥,1600,曇,芝,稍重,2020年03月28日,未勝利,2017100971,01115,8-9,
202009020104,取,7,14,リノキアナ,牝3,54.0,北村宏司,,,---,,計不,[西] 谷潔,1600,曇,芝,稍重,2020年03月28日,未勝利,2017100006,01043,,
