,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009030303,1,5,9,メイショウカズサ,牡3,56.0,松山弘平,0:1:51.8,,2.2,1.0,474,[西] 安達昭夫,1800,曇,ダート,不良,2020年06月13日,未勝利,2017106642,01126,2-2-1-1,37.9
202009030303,2,2,3,ヴェルテックス,牡3,56.0,川田将雅,0:1:51.9,1/2,6.7,3.0,522,[西] 池江泰寿,1800,曇,ダート,不良,2020年06月13日,未勝利,2017105356,01088,15-15-2-3,37.8
202009030303,3,7,14,ヴェラアズール,牡3,56.0,福永祐一,0:1:52.1,1.1/2,2.7,2.0,516,[西] 渡辺薫彦,1800,曇,ダート,不良,2020年06月13日,未勝利,2017105082,01014,6-6-5-5,37.7
202009030303,4,1,1,テイエムホイッスル,牡3,55.0,菊沢一樹,0:1:52.5,2,163.6,13.0,470,[西] 飯田雄三,1800,曇,ダート,不良,2020年06月13日,未勝利,2017103464,01161,4-4-6-6,38.2
202009030303,5,7,13,ケルントナー,牡3,56.0,藤井勘一,0:1:53.0,3,16.9,5.0,500,[西] 野中賢二,1800,曇,ダート,不良,2020年06月13日,未勝利,2017110051,05525,11-12-6-7,38.4
202009030303,6,2,4,マルカブレーブ,牡3,56.0,国分優作,0:1:53.3,2,26.6,7.0,470,[西] 松永昌博,1800,曇,ダート,不良,2020年06月13日,未勝利,2017101706,01125,8-6-8-7,38.7
202009030303,7,6,11,スリーシャーペン,牡3,55.0,富田暁,0:1:53.5,1.1/2,36.1,8.0,472,[西] 木原一良,1800,曇,ダート,不良,2020年06月13日,未勝利,2017103046,01168,8-8-8-7,38.7
202009030303,8,8,15,サンライズヘルメス,牡3,55.0,斎藤新,0:1:53.9,2.1/2,229.5,14.0,470,[西] 河内洋,1800,曇,ダート,不良,2020年06月13日,未勝利,2017104096,01178,7-8-11-10,38.9
202009030303,9,3,5,トレゾア,牡3,56.0,西村淳也,0:1:54.0,1/2,25.5,6.0,466,[西] 羽月友彦,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102797,01171,13-13-15-12,38.7
202009030303,10,1,2,サンライズルーカス,牡3,56.0,松若風馬,0:1:54.8,5,13.9,4.0,528,[西] 音無秀孝,1800,曇,ダート,不良,2020年06月13日,未勝利,2017101000,01154,1-1-2-2,41.0
202009030303,11,5,10,キクノキング,牡3,56.0,幸英明,0:1:55.6,5,107.7,11.0,498,[西] 森田直行,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102181,00732,13-13-14-15,40.0
202009030303,12,6,12,キングリアリティー,牡3,56.0,岩崎翼,0:1:56.1,3,268.7,16.0,466,[西] 大橋勇樹,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102687,01146,11-11-12-12,41.1
202009030303,13,3,6,サンメディル,牡3,56.0,川又賢治,0:1:56.1,ハナ,66.3,9.0,482,[西] 石坂公一,1800,曇,ダート,不良,2020年06月13日,未勝利,2017110168,01166,2-2-2-3,42.3
202009030303,14,4,8,アルムポルックス,牡3,56.0,鮫島克駿,0:1:56.9,5,138.9,12.0,472,[西] 五十嵐忠,1800,曇,ダート,不良,2020年06月13日,未勝利,2017101738,01157,8-8-12-14,41.6
202009030303,15,8,16,グラスコックピット,牡3,53.0,泉谷楓真,0:1:57.4,3,93.0,10.0,458,[西] 高橋義忠,1800,曇,ダート,不良,2020年06月13日,未勝利,2017110047,01182,5-5-8-10,42.7
202009030303,16,4,7,ナムラダンク,牡3,56.0,藤懸貴志,0:1:57.9,3,260.5,15.0,476,[西] 大根田裕,1800,曇,ダート,不良,2020年06月13日,未勝利,2017100708,01138,16-16-16-16,39.8
