,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009030301,1,1,1,サトノスライヴ,牡3,53.0,泉谷楓真,0:1:53.2,,6.6,3.0,504,[西] 南井克巳,1800,曇,ダート,不良,2020年06月13日,未勝利,2017104056,01182,10-10-7-5,37.7
202009030301,2,1,2,ワンダーアマルフィ,牡3,56.0,長岡禎仁,0:1:53.4,1.1/2,6.5,2.0,492,[西] 石橋守,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102942,01142,9-8-7-5,37.9
202009030301,3,8,15,ヴィルトゥオーゾ,牡3,56.0,鮫島克駿,0:1:53.5,クビ,9.4,6.0,482,[西] 高橋亮,1800,曇,ダート,不良,2020年06月13日,未勝利,2017101538,01157,1-1-1-1,38.6
202009030301,4,8,16,メイショウハクサン,牡3,56.0,中井裕二,0:1:53.7,1.1/4,33.7,11.0,478,[西] 中内田充,1800,曇,ダート,不良,2020年06月13日,未勝利,2017105796,01141,8-6-5-5,38.2
202009030301,5,3,6,エイシンファイター,牡3,56.0,松山弘平,0:1:53.7,ハナ,3.5,1.0,488,[西] 上村洋行,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102343,01126,5-4-4-3,38.5
202009030301,6,2,3,トキノソマリ,牡3,56.0,幸英明,0:1:53.9,1.1/4,7.4,4.0,508,[西] 寺島良,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102173,00732,12-12-10-8,38.1
202009030301,7,6,11,ウォーターモースト,牡3,56.0,岩崎翼,0:1:54.2,2,13.0,7.0,448,[西] 田所秀孝,1800,曇,ダート,不良,2020年06月13日,未勝利,2017104497,01146,12-13-13-11,38.2
202009030301,8,2,4,キズナハイトーン,セ3,56.0,森一馬,0:1:54.5,1.3/4,7.8,5.0,480,[西] 松永昌博,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102652,01139,14-14-13-15,38.3
202009030301,9,5,9,レッドロジンカ,セ3,56.0,松若風馬,0:1:54.5,アタマ,28.3,10.0,478,[西] 音無秀孝,1800,曇,ダート,不良,2020年06月13日,未勝利,2017105388,01154,15-15-15-12,38.3
202009030301,10,3,5,エイシンパレード,牡3,56.0,川須栄彦,0:1:54.7,1.1/4,38.1,12.0,462,[西] 矢作芳人,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102485,01128,16-16-16-15,38.3
202009030301,11,7,13,クリノシラユキ,牡3,56.0,国分優作,0:1:54.9,1.1/4,25.7,9.0,492,[西] 大根田裕,1800,曇,ダート,不良,2020年06月13日,未勝利,2017101037,01125,10-10-10-8,39.1
202009030301,12,7,14,キングズジェム,牡3,55.0,富田暁,0:1:55.5,3.1/2,109.3,14.0,460,[西] 木原一良,1800,曇,ダート,不良,2020年06月13日,未勝利,2017101106,01168,2-2-2-2,40.5
202009030301,13,5,10,スコーレ,牡3,56.0,藤井勘一,0:1:56.2,4,22.8,8.0,536,[西] 池江泰寿,1800,曇,ダート,不良,2020年06月13日,未勝利,2017100470,05525,4-5-7-12,40.5
202009030301,14,4,8,ヴァーツラフ,牡3,55.0,斎藤新,0:1:56.3,クビ,248.0,16.0,450,[西] 安達昭夫,1800,曇,ダート,不良,2020年06月13日,未勝利,2017103439,01178,5-8-10-14,40.4
202009030301,15,6,12,ワンダーセートティ,牡3,56.0,黒岩悠,0:1:57.0,4,170.5,15.0,468,[西] 牧田和弥,1800,曇,ダート,不良,2020年06月13日,未勝利,2017102585,01072,2-2-2-3,42.0
202009030301,16,4,7,ガラスノヒトミ,牡3,56.0,高倉稜,0:1:57.3,1.3/4,43.8,13.0,472,[西] 角居勝彦,1800,曇,ダート,不良,2020年06月13日,未勝利,2017104469,01130,7-6-5-8,41.8
