,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107050810,1,8,12,シフルマン,牡5,57.0,吉田隼人,0:1:59.9,,29.2,12.0,502,[西] 中尾秀正,2000,晴,芝,良,2021年10月02日,3勝クラス,2016105272,01095,2-2-2-2,34.6
202107050810,2,1,1,シュヴァリエローズ,牡3,55.0,岩田望来,0:1:59.9,クビ,3.5,1.0,450,[西] 清水久詞,2000,晴,芝,良,2021年10月02日,3勝クラス,2018104942,01174,7-7-7-7,34.0
202107050810,3,7,10,ムジカ,牝4,55.0,池添謙一,0:2:00.0,1/2,4.0,2.0,450,[西] 鈴木孝志,2000,晴,芝,良,2021年10月02日,3勝クラス,2017104141,01032,9-9-9-9,33.8
202107050810,4,4,5,イロゴトシ,牡4,57.0,松若風馬,0:2:00.0,ハナ,11.1,4.0,476,[西] 牧田和弥,2000,晴,芝,良,2021年10月02日,3勝クラス,2017109123,01154,3-3-3-3,34.5
202107050810,5,3,3,パトリック,牡5,57.0,福永祐一,0:2:00.2,1,18.8,8.0,474,[西] 岡田稲男,2000,晴,芝,良,2021年10月02日,3勝クラス,2016102133,01014,11-11-11-11,33.8
202107050810,6,2,2,シャフトオブライト,牡6,57.0,亀田温心,0:2:00.2,クビ,21.6,10.0,452,[西] 北出成人,2000,晴,芝,良,2021年10月02日,3勝クラス,2015106174,01176,5-5-5-5,34.5
202107050810,7,4,4,ヴェイルネビュラ,牡3,55.0,和田竜二,0:2:00.3,1/2,20.4,9.0,484,[東] 大竹正博,2000,晴,芝,良,2021年10月02日,3勝クラス,2018105349,01018,9-9-9-9,34.1
202107050810,8,6,9,ワールドスケール,牡4,57.0,川田将雅,0:2:00.4,クビ,5.2,3.0,464,[西] 野中賢二,2000,晴,芝,良,2021年10月02日,3勝クラス,2017106372,01088,5-5-5-5,34.7
202107050810,9,8,13,アルサトワ,牡4,57.0,幸英明,0:2:00.5,1/2,15.2,6.0,522,[西] 斉藤崇史,2000,晴,芝,良,2021年10月02日,3勝クラス,2017106606,00732,1-1-1-1,35.4
202107050810,10,7,11,オメガラヴィサン,セ6,57.0,岩田康誠,0:2:00.5,アタマ,17.7,7.0,478,[西] 安田翔伍,2000,晴,芝,良,2021年10月02日,3勝クラス,2015104270,05203,7-7-7-7,34.6
202107050810,11,5,7,ニホンピロスクーロ,セ4,57.0,小牧太,0:2:00.7,1,26.4,11.0,496,[西] 服部利之,2000,晴,芝,良,2021年10月02日,3勝クラス,2017103890,00894,3-3-3-3,35.2
202107050810,12,5,6,ディバインフォース,牡5,57.0,松山弘平,0:2:01.1,2.1/2,13.1,5.0,474,[西] 寺島良,2000,晴,芝,良,2021年10月02日,3勝クラス,2016104291,01126,13-13-13-13,34.2
202107050810,13,6,8,レッドルーヴル,牝5,55.0,荻野極,0:2:01.3,1.1/4,41.5,13.0,466,[西] 笹田和秀,2000,晴,芝,良,2021年10月02日,3勝クラス,2016101958,01160,11-11-11-11,34.8
