,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107030108,1,6,7,スリーコーズクライ,牡4,55.0,泉谷楓真,0:1:24.4,,14.8,5.0,472,[西] 吉村圭司,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2017103181,01182,2-2,37.8
202107030108,2,3,3,メイショウカリスマ,牡4,57.0,太宰啓介,0:1:24.7,2,59.7,9.0,518,[西] 高橋亮,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2017109047,01037,12-12,36.5
202107030108,3,8,11,ナムラボス,牡4,57.0,幸英明,0:1:24.8,クビ,2.4,1.0,476,[西] 羽月友彦,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2017106270,00732,4-4,37.9
202107030108,4,7,10,ロードドミニオン,牡4,57.0,川須栄彦,0:1:24.9,3/4,59.9,10.0,442,[西] 畑端省吾,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2017103656,01128,6-6,37.9
202107030108,5,6,8,ダイヤレイジング,牝5,55.0,岩田望来,0:1:25.2,1.1/2,3.6,2.0,460,[西] 小崎憲,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2016103501,01174,9-9,37.7
202107030108,6,5,6,トモジャアルマンド,牡4,57.0,国分優作,0:1:25.2,クビ,6.1,3.0,488,[西] 大根田裕,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2017103155,01125,2-2,38.6
202107030108,7,7,9,モントカイザー,セ5,54.0,角田大和,0:1:25.6,2.1/2,19.5,7.0,476,[西] 小林真也,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2016110117,01186,6-6,38.6
202107030108,8,4,4,ノクターンノーツ,牝4,55.0,酒井学,0:1:25.7,1/2,26.2,8.0,486,[西] 田中克典,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2017103792,01034,1-1,39.2
202107030108,9,8,12,ライブリーホーム,牡5,57.0,小崎綾也,0:1:26.2,3,81.2,11.0,512,[西] 石橋守,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2016100112,01152,8-8,39.1
202107030108,10,5,5,グレアミラージュ,牡4,57.0,西村淳也,0:1:26.2,クビ,19.3,6.0,458,[西] 笹田和秀,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2017100426,01171,4-4,39.4
202107030108,11,1,1,サンデーパームス,牡4,54.0,小沢大仁,0:1:26.4,1.1/4,6.9,4.0,476,[西] 清水久詞,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2017105958,01185,11-11,38.7
202107030108,12,2,2,ナリタムソウ,牡5,57.0,田中健,0:1:26.8,2.1/2,197.5,12.0,476,[西] 藤沢則雄,1400,曇,ダート,稍重,2021年05月08日,1勝クラス,2016102474,01114,10-10,39.2
