,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107011203,1,4,6,スマートパサート,牝3,54.0,武豊,0:1:26.1,,4.8,2.0,474,[西] 須貝尚介,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018103095,00666,1-1,37.8
202107011203,2,2,2,クリノキララ,牝3,54.0,中井裕二,0:1:26.7,3.1/2,6.1,3.0,430,[西] 田所秀孝,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018101103,01141,8-8,37.7
202107011203,3,7,11,コウバコ,牝3,54.0,幸英明,0:1:26.9,1.1/2,10.3,5.0,462,[西] 北出成人,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018101928,00732,2-3,38.4
202107011203,4,3,3,メイショウヤクモ,牝3,54.0,古川吉洋,0:1:26.9,アタマ,35.5,11.0,416,[西] 西橋豊治,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018105851,01015,12-9,37.5
202107011203,5,1,1,トーホウジュナール,牝3,54.0,岩田望来,0:1:27.0,アタマ,12.1,7.0,456,[西] 高橋亮,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018100618,01174,9-9,37.9
202107011203,6,5,7,スパラキシス,牝3,54.0,三浦皇成,0:1:27.0,アタマ,20.3,9.0,460,[東] 宗像義忠,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018100758,01122,6-6,38.2
202107011203,7,6,10,タガノアクトリス,牝3,54.0,城戸義政,0:1:27.2,1.1/2,10.3,4.0,474,[西] 奥村豊,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018101958,01147,2-2,38.8
202107011203,8,3,4,ガールズヒロイン,牝3,54.0,小崎綾也,0:1:27.5,1.1/2,71.4,12.0,428,[西] 湯窪幸雄,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018103386,01152,11-9,38.2
202107011203,9,8,13,フクシマブリリオ,牝3,54.0,加藤祥太,0:1:27.5,アタマ,328.3,13.0,412,[西] 西橋豊治,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018106761,01156,13-13,37.9
202107011203,10,7,12,ヤマニンフラクタル,牝3,54.0,田中健,0:1:27.6,クビ,22.8,10.0,506,[西] 石橋守,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018103329,01114,6-6,38.8
202107011203,11,5,8,ハングルース,牝3,54.0,北村友一,0:1:27.6,ハナ,11.2,6.0,470,[西] 吉岡辰弥,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018104072,01102,5-4,38.9
202107011203,12,6,9,ロダンレイジング,牝3,54.0,池添謙一,0:1:28.2,3.1/2,13.6,8.0,448,[西] 小崎憲,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018106222,01032,9-9,39.0
202107011203,13,4,5,ハートフルワールド,牝3,54.0,松山弘平,0:1:29.2,6,3.3,1.0,440,[西] 牧浦充徳,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018106484,01126,4-4,40.6
202107011203,14,8,14,サイモンシナモン,牝3,54.0,荻野極,0:1:30.0,5,377.2,14.0,434,[東] 根本康広,1400,晴,ダート,稍重,2021年02月07日,未勝利,2018100839,01160,14-14,38.2
