,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107010107,1,5,9,コウユークロガヨカ,牡5,54.0,秋山稔樹,0:1:12.3,,11.3,5.0,470,[東] 竹内正洋,1200,曇,ダート,良,2021年01月05日,2勝クラス,2016100101,01181,2-2,36.9
202107010107,2,7,13,アーマーバローズ,牡4,56.0,吉田隼人,0:1:12.5,1.1/4,2.0,1.0,478,[西] 上村洋行,1200,曇,ダート,良,2021年01月05日,2勝クラス,2017100751,01095,2-3,37.1
202107010107,3,1,2,ロードキング,牡8,56.0,斎藤新,0:1:12.5,クビ,118.3,14.0,498,[西] 吉村圭司,1200,曇,ダート,良,2021年01月05日,2勝クラス,2013105595,01178,7-7,36.6
202107010107,4,1,1,スズカカナロア,牡5,57.0,岩田望来,0:1:12.5,ハナ,7.2,2.0,502,[西] 橋田満,1200,曇,ダート,良,2021年01月05日,2勝クラス,2016104431,01174,13-10,36.1
202107010107,5,8,16,エスシーミホーク,牡4,55.0,森裕太朗,0:1:12.6,1/2,16.3,6.0,486,[西] 西橋豊治,1200,曇,ダート,良,2021年01月05日,2勝クラス,2017100924,01165,13-13,36.2
202107010107,6,6,11,ヘイセイメジャー,牡4,56.0,岩田康誠,0:1:12.7,1/2,8.6,4.0,484,[西] 木原一良,1200,曇,ダート,良,2021年01月05日,2勝クラス,2017101109,05203,6-4,37.0
202107010107,7,6,12,パワフルヒロコ,牝7,55.0,高倉稜,0:1:12.9,1.1/2,207.7,15.0,462,[西] 飯田雄三,1200,曇,ダート,良,2021年01月05日,2勝クラス,2014103514,01130,10-10,36.9
202107010107,8,3,5,オカリナ,牡4,56.0,古川吉洋,0:1:13.0,3/4,30.5,10.0,536,[西] 宮徹,1200,曇,ダート,良,2021年01月05日,2勝クラス,2017101726,01015,4-4,37.4
202107010107,9,5,10,サンビショップ,セ9,57.0,酒井学,0:1:13.0,アタマ,244.7,16.0,480,[西] 谷潔,1200,曇,ダート,良,2021年01月05日,2勝クラス,2012105677,01034,11-10,36.9
202107010107,10,7,14,ジオラマ,牡8,57.0,福永祐一,0:1:13.1,クビ,20.9,7.0,536,[西] 西園正都,1200,曇,ダート,良,2021年01月05日,2勝クラス,2013105645,01014,4-4,37.6
202107010107,11,4,7,ワンダーアフィラド,牡5,57.0,川須栄彦,0:1:13.1,ハナ,7.9,3.0,502,[西] 寺島良,1200,曇,ダート,良,2021年01月05日,2勝クラス,2016102439,01128,16-16,36.2
202107010107,12,8,15,オンリーワンスター,牝8,55.0,和田翼,0:1:13.1,アタマ,25.5,9.0,468,[西] 渡辺薫彦,1200,曇,ダート,良,2021年01月05日,2勝クラス,2013103792,01146,7-7,37.3
202107010107,13,2,4,クリノカサット,牝6,55.0,加藤祥太,0:1:13.2,クビ,68.8,12.0,486,[西] 藤沢則雄,1200,曇,ダート,良,2021年01月05日,2勝クラス,2015102013,01156,7-7,37.3
202107010107,14,4,8,テイエムイダテン,牡4,56.0,鮫島克駿,0:1:13.5,2,22.4,8.0,480,[西] 飯田雄三,1200,曇,ダート,良,2021年01月05日,2勝クラス,2017102603,01157,1-1,38.2
202107010107,15,2,3,メイショウヒボタン,牝7,55.0,幸英明,0:1:13.6,アタマ,63.9,11.0,468,[西] 藤沢則雄,1200,曇,ダート,良,2021年01月05日,2勝クラス,2014104048,00732,13-13,37.2
202107010107,16,3,6,オーシャンズ,牝4,51.0,泉谷楓真,0:1:13.7,3/4,70.8,13.0,492,[西] 岡田稲男,1200,曇,ダート,良,2021年01月05日,2勝クラス,2017106015,01182,12-15,37.5
