,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,コスモハナミズキ,牝2,55.0,木幡巧,菊川,420(0),美浦,2024103590,1162,ウインブライト,ココ,ロージズインメイ,-0.2828552759690294,4,-0.0820522899914839,6,,2,41.8,51.2,42.1,5
1,2,2,シャンデヴァーグ,牝2,55.0,津村,森一,428(0),美浦,2024106025,1092,ロードカナロア,プールヴィル,Le Havre,-1.049325354159482,6,-0.146484157753008,3,,1,52.6,71.4,68.7,1
2,3,3,ハイビスカス,牝2,55.0,原,杉浦,486(0),美浦,2024107403,1184,ウィルテイクチャージ,ミスハイローラー,ヴィクトワールピサ,1.2263782004501007,3,0.0448185879995806,7,,7,39.7,42.3,40.2,7
3,4,4,ブルーグラビティ,牝2,55.0,ゴンサルベ,大和田,438(0),美浦,2024101330,5675,キセキ,ロゼットブルー,ハービンジャー,2.5536469362782426,1,0.1563929417862061,1,,4,68.7,47.5,54.4,2
4,5,5,ジーティーキャリー,牝2,55.0,戸崎圭,松下,466(0),栗東,2024106677,5386,ブリックスアンドモルタル,ラトゥールレディー,キンシャサノキセキ,-0.7462683103955171,5,-0.1210082364827373,4,,3,52.1,49.6,53.0,3
5,6,6,ユタライト,牝2,55.0,ルメール,宮田,456(0),美浦,2024106664,5339,ロードカナロア,ユナカイト,ヨハネスブルグ,-2.3320677953049334,7,-0.2543154921934917,2,,5,52.8,45.5,49.7,4
6,7,7,ウスズミザクラ,牝2,55.0,北村宏,粕谷,420(0),美浦,2024104637,1043,マインドユアビスケッツ,コートゴシップ,ルーラーシップ,1.4003798066051736,2,0.0594457062617115,5,,6,42.3,42.6,41.9,6
