,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ココニイルヨ,牝2,52.0,石神深道,粕谷,386(0),美浦,2024108121,1209,エスケンデレヤ,スマイルハライト,バトルプラン,0.4420157439785114,1,-0.0160519001137048,9,,9,34.8,42.2,38.9,9
1,2,2,デザートスピリット,牡2,55.0,吉田豊,平岩,426(0),美浦,2024101022,733,イスラボニータ,ツキノサバク,Oasis Dream,-0.696699577365711,8,-0.1109022888680813,6,,2,49.8,56.5,46.1,6
2,3,3,フォーエバーブルー,牝2,52.0,▲上里,杉浦,432(0),美浦,2024104566,1217,リアルスティール,シェーネフラウ,ゼンノロブロイ,-0.4919923898240036,7,-0.0938510066422259,8,,6,42.5,46.7,44.8,7
3,4,4,ブラボーワン,牡2,55.0,木幡巧,相沢,432(0),美浦,2024102820,1162,タワーオブロンドン,ステップシュート,キンシャサノキセキ,0.3608080550351554,2,-0.0228161727301733,4,,7,52.2,43.6,46.7,5
4,5,5,エコロナイン,牡2,55.0,ルメール,加藤征,448(0),美浦,2024106427,5339,St Mark's Basilica,ソヴィエトキャッチ,Catcher In The Rye,-0.1968109402176291,5,-0.0692635836722828,2,,3,53.0,48.7,56.1,2
5,6,6,デミアン,牡2,55.0,レーン,斎藤誠,480(0),美浦,2024108228,5585,Flightline,Mira Alta,Curlin,-0.0299442239088439,4,-0.0553642599208725,1,,1,71.2,74.2,73.2,1
6,7,7,ノルトハウゼン,牡2,55.0,菊沢,菊沢,450(0),美浦,2024105973,1161,イスラボニータ,ナレラ,Reliable Man,-2.2491554413573147,9,-0.2402155943655337,3,,5,52.5,46.7,53.0,3
7,8,8,サンレガート,牡2,55.0,大野,堀内,426(0),美浦,2024100210,1096,マクフィ,エミレーツガール,Lizard Island,-0.2777053465942103,6,-0.0760017611158037,5,,4,50.5,48.0,47.0,4
8,8,9,スノーキャップ,牡2,55.0,柴田大,嘉藤,450(0),美浦,2024102837,1009,フィレンツェファイア,スノークリスマス,ブラックタイド,0.1132166187325631,3,-0.0434395397345207,7,,8,43.6,43.4,44.2,8
