,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,レジーナテンペスタ,牝3,54.0,☆西塚,前川,484(-2),栗東,2023100392,1200,シルバーステート,ボールルーム,Storm Cat,0.7678213300810037,1,0.0271016093592431,7,,2,43.3,54.6,42.6,10
1,2,2,リビングラヴ,牝3,52.0,▲橋木,牧田,494(-6),栗東,2023102736,1215,ロンドンタウン,ホザンナ,ダイワメジャー,0.3149636762514032,5,0.0094311799027977,9,,7,43.3,44.3,42.7,9
2,3,3,ドリームゴーズオン,牡3,54.0,▲田山,高橋亮,510(-6),栗東,2023102898,1220,マクフィ,キープオンゴーイン,ディープインパクト,0.3149636762514032,5,0.0094311799027977,8,,6,43.3,45.3,42.7,8
3,4,4,ジャスティンレビン,牡3,57.0,北村友,吉岡,516(-2),栗東,2023102593,1102,キズナ,ニューアンドインプルーヴド,Cairo Prince,-1.6605422507024958,10,-0.0676527289763568,2,,4,54.3,49.6,53.7,2
4,5,5,マーズローバー,牡3,57.0,西村淳,佐々木,466(0),栗東,2023107000,1171,アドマイヤマーズ,コパカティ,ハービンジャー,0.7678213300810037,1,0.0271016093592431,6,,10,46.9,43.8,48.1,6
5,6,6,ハオカノア,牡3,57.0,小崎,小崎,480(-2),栗東,2023106078,1152,ディープブリランテ,カノア,キングカメハメハ,-0.0170618651831822,8,-0.0035244008587135,5,,8,47.8,44.2,51.2,3
6,7,7,サンライズハンター,牡3,54.0,▲和田陽,浜田,450(-6),栗東,2023106551,1223,ミスチヴィアスアレックス,レインボーローズ,アグネスタキオン,0.3149636762514032,5,0.0094311799027977,10,,9,43.1,44.1,42.7,7
7,7,8,リアライズグリント,牡3,57.0,坂井,矢作,488(-2),栗東,2023103720,1163,キタサンブラック,マドラスチェック,Malibu Moon,-0.0145352127103123,7,-0.0034258113043464,1,,1,76.0,76.3,75.8,1
8,8,9,クレバーキュート,牡3,57.0,古川吉,秋山,464(0),栗東,2023103556,1015,ルーラーシップ,マジカルキュート,ディープインパクト,0.5570940836162154,3,0.0188790676582958,4,,5,49.1,45.3,50.5,4
9,8,10,クラッチスラッガー,牡3,57.0,池添,池添,516(-4),栗東,2023107351,1032,キズナ,レンブランサ,ヘニーヒューズ,-0.8100223321506308,9,-0.0344655848594827,3,,3,52.9,52.5,50.1,5
