,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,プリンセスモコ,牝3,55.0,武豊,藤原,454(0),栗東,2023107520,666,Charlatan,Tiger Ride,Candy Ride,-0.3945450608851807,7,-0.1862880798465881,6,,9,46.3,39.4,43.9,7
1,2,2,フルールジェンヌ,牝3,55.0,田口,鈴木孝,458(-2),栗東,2023103247,1208,ミッキーアイル,ホーマンピクシー,キングカメハメハ,-0.6553340971982893,9,-0.2703162383055153,8,,1,39.8,72.5,72.3,1
2,3,3,パープルガーネット,牝3,55.0,吉村,森一,472(-14),美浦,2023107006,1216,モーリス,コーディエライト,ダイワメジャー,-0.3168020949828994,6,-0.1612387206010533,7,,7,43.7,43.4,43.2,8
3,4,4,テイエムスティール,牝3,55.0,高杉,高橋一,428(+2),栗東,2023104034,1213,リアルスティール,マルキーズ,ヴィクトワールピサ,-0.0107612379434336,4,-0.0626300904462837,5,,4,50.5,52.6,46.4,6
4,5,5,マーブルパレス,牝3,55.0,酒井,西園正,410(-8),栗東,2023105203,1034,アドマイヤマーズ,マーブルサニー,クロフネ,0.4869812574259493,3,0.0977462269937836,9,,5,38.8,49.5,37.5,9
5,6,6,アイニードユー,牝3,55.0,ハマーハン,吉村,464(0),栗東,2023101159,5676,ファインニードル,プリディカメント,Hard Spun,0.6559492849797527,2,0.1521889765606668,4,,8,51.5,40.7,48.0,5
6,7,7,スウィッチインラヴ,牝3,55.0,坂井,矢作,446(前計不),栗東,2023105300,1163,コントレイル,スウィッチインタイム,Galileo,-0.6238510486686676,8,-0.2601721669595062,2,,2,55.3,53.4,54.4,3
7,8,8,プレセピオ,牝3,55.0,浜中,笹田,476(+2),栗東,2023103503,1115,パドトロワ,パネットーネ,エピファネイア,-0.273321972233458,5,-0.1472291031115468,1,,3,71.9,53.3,54.9,2
8,8,9,リリージョワ,牝3,55.0,ルメール,武幸,450(+16),栗東,2023105312,5339,シルバーステート,デサフィアンテ,キングカメハメハ,1.7230798244154448,1,0.4960263377156978,3,,6,52.1,45.2,49.2,4
