,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,コスモエクスプレス,牡7,58.0,菱田,松永康,498(+6),美浦,2019100702,1144,エイシンヒカリ,ルヴェソンヴェール,クロフネ,0.2970543780904566,6,-0.0643281753334847,10,,8,41.6,42.7,40.8,10
1,2,2,ハートメテオ,牝4,55.0,鮫島駿,笹田,444(0),栗東,2022105549,1157,ロードカナロア,ラブリーマリア,Majesticperfection,1.2460142265175511,2,0.2215707415422163,2,,9,56.3,41.9,57.0,2
2,3,3,リッチブラック,牡7,58.0,ハマーハン,西村,460(-6),栗東,2019103816,5676,エピファネイア,アドマイヤカンナ,ブライアンズタイム,0.5346798065746601,4,0.0072626856901547,6,,5,46.4,49.0,49.2,4
3,4,4,ディーガレジェンド,牡5,58.0,西塚,藤原,476(+6),栗東,2021105072,1200,モーリス,ジプシーハイウェイ,High Chaparral,1.008068468382219,3,0.1498833728523644,3,,4,52.2,54.5,73.3,1
4,5,5,ジョイエッロ,牡4,57.0,田口,池江,446(-2),栗東,2022105438,1208,ドゥラメンテ,ノーブルカリナン,ディープインパクト,-1.5808047495469002,10,-0.6300822391398163,1,,1,75.1,72.6,56.5,3
5,6,6,アンテロース,牡6,58.0,浜中,岡田,466(+4),栗東,2020100678,1115,モーリス,シャブリ,ディープインパクト,0.0422043517434872,7,-0.1411083959288139,4,,3,51.2,55.8,49.1,5
6,7,7,ショウナンハウル,セ5,58.0,北村友,松下,502(+4),栗東,2021105867,1102,レイデオロ,リンフォルツァンド,ディープインパクト,0.3441908598881367,5,-0.0501270801937642,8,,6,43.9,42.9,42.9,7
7,7,8,バガン,牡8,58.0,岩田望,宮地,486(+8),栗東,2018106354,1174,バゴ,トーコーユズキ,ディープインパクト,-0.1575251022023213,9,-0.2012821057500771,5,,2,46.7,56.5,46.5,6
8,8,9,ジェットマグナム,牡4,57.0,松山,安達,504(+4),栗東,2022100084,1126,ヘンリーバローズ,ビビットオレンジ,ルーラーシップ,1.2889321585368447,1,0.2345008884806762,7,,10,44.3,41.4,42.7,8
9,8,10,ピンキープロミス,牡6,58.0,斎藤,畠山,488(0),美浦,2020106475,1178,ゴールドシップ,マイネランデブー,アグネスデジタル,-0.0970762280477371,8,-0.1830703050339597,9,,7,42.1,42.8,42.0,9
