,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ファミーユウルーズ,牡3,57.0,武藤,武藤,美浦,2022107021,01169,ナダル Nadal(米) ,メジロミドウ ,ステイゴールド ,-1.2577906145711473,9
1,1,2,タイセイデクスター,牡3,57.0,横山武,伊藤圭,美浦,2022103986,01170,デクラレーションオブウォー ,サウンドアドバイス ,アグネスタキオン ,-2.5944398146791143,16
2,2,3,アースカムイ,牡3,57.0,田辺,小西,美浦,2022102558,01075,ニューイヤーズデイ ,アースマリン ,マリエンバード Marienbard(愛) ,-2.3730700947509464,14
3,2,4,ブラックセイバー,牡3,57.0,菅原明,栗田,美浦,2022105699,01179,キタサンブラック ,サーブルクーリール ,Tale of the Cat (米) ,-0.3177475891696758,2
4,3,5,エコロカディス,牡3,57.0,佐々木,森一,美浦,2022110126,01197,Global Campaign (米) ,Meadow Mystique ,Ghostzapper ,-1.2624374666949947,10
5,3,6,ジェシーテソーロ,牡3,57.0,木幡巧,牧,美浦,2022102260,01162,フィエールマン ,トロントテソーロ ,シャンハイボビー Shanghai Bobby(米) ,-1.1340311652604516,7
6,4,7,ケルピー,セ3,57.0,横山和,小野,美浦,2022101801,01140,カレンブラックヒル ,ニシケンイチリン ,バトルプラン Battle Plan(米) ,-1.2658531530081125,11
7,4,8,ピジョンポイント,牡3,57.0,津村,岩戸,美浦,2022103514,01092,ブリックスアンドモルタル Bricks and Mortar(米) ,サマーロコガール ,キングカメハメハ ,-0.43734067042377517,3
8,5,9,ジーティービート,牡3,57.0,菊沢,清水英,美浦,2022102606,01161,サトノアラジン ,アメージングリプス Amazing Lips(愛) ,Camelot (英) ,-0.5090958419664188,5
9,5,10,ネスト,牡3,57.0,小林凌,土田,美浦,2022105648,01177,マクマホン Mac Mahon(伊) ,グレイスニコ ,スクリーンヒーロー ,-1.5642806804803797,13
10,6,11,ブラザービート,牡3,57.0,内田博,奥村武,美浦,2022103994,00422,デクラレーションオブウォー ,プリンセスオブザスターズ Princessofthestars(愛) ,Sea The Stars Sea the Stars(愛) ,-1.3981265623620711,12
11,6,12,カフェノーチェ,牡3,57.0,北村宏,古賀,美浦,2022100949,01043,ナダル Nadal(米) ,カフェローレル ,マンハッタンカフェ ,-0.19440502434852033,1
12,7,13,アタリダイキチ,牡3,57.0,丹内,西田,美浦,2022107138,01091,アルアイン ,グランドデザイン ,パイロ Pyro(米) ,-0.5443775377055485,6
13,7,14,ナルサー,牡3,56.0,☆原,武市,美浦,2022102063,01184,ホークビル Hawkbill(米) ,ソラリス ,ウインラディウス ,-1.2079666238317421,8
14,8,15,オンザバサラ,牡3,57.0,Ｈドイル,大和田,美浦,2022105377,05625,ハービンジャー Harbinger(英) ,ステラスターライト ,ディープインパクト ,-2.516661221077265,15
15,8,16,カスミヅキ,牡3,54.0,▲石神道,和田雄,美浦,2022103401,01209,アドマイヤムーン ,ユメカスミ ,エイシンフラッシュ ,-0.45094111927739994,4
