,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005020908,1,7,14,ロブラリア,牝5,55.0,吉田豊,0:1:25.1,,12.8,7.0,478,[東] 田村康仁,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2015105434,00733,11-11,36.2
202005020908,2,4,7,ディナミーデン,牡5,57.0,戸崎圭太,0:1:25.3,1.1/2,5.5,3.0,474,[東] 田島俊明,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2015102857,05386,12-12,36.2
202005020908,3,3,6,パイオニアバローズ,セ4,57.0,ルメール,0:1:25.4,クビ,3.1,1.0,524,[東] 木村哲也,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2016110142,05339,9-8,36.9
202005020908,4,2,4,ケイアイマリブ,牡5,57.0,野中悠太,0:1:25.6,1.1/4,22.9,8.0,482,[東] 和田正一,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2015100547,01158,5-4,37.6
202005020908,5,5,9,スポーカンテソーロ,牝4,55.0,三浦皇成,0:1:25.8,1.1/2,10.3,5.0,526,[東] 加藤士津,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2016110048,01122,3-4,37.8
202005020908,6,6,11,エムオーマックス,牡4,55.0,木幡育也,0:1:25.9,クビ,315.4,15.0,486,[東] 藤原辰雄,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2016102815,01167,1-1,38.4
202005020908,7,7,13,ケンユキノオー,牡6,57.0,伊藤工真,0:1:26.2,2,360.7,16.0,438,[東] 久保田貴,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2014100065,01119,3-2,38.5
202005020908,8,5,10,フジマサディープ,牡4,57.0,田中勝春,0:1:26.4,1.1/4,12.3,6.0,498,[東] 菊川正達,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2016106379,00684,5-6,38.2
202005020908,9,3,5,ファイナルマズル,牡4,57.0,レーン,0:1:26.4,ハナ,3.8,2.0,472,[東] 岩戸孝樹,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2016105530,05585,15-12,37.2
202005020908,10,1,2,アテンコール,牡5,54.0,小林脩斗,0:1:26.5,クビ,142.1,12.0,468,[東] 天間昭一,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2015103445,01183,9-8,38.0
202005020908,11,2,3,ゴムマリ,牝5,55.0,内田博幸,0:1:26.9,2.1/2,8.3,4.0,484,[東] 浅野洋一,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2015101855,00422,12-12,37.8
202005020908,12,6,12,アロングショット,牡5,57.0,木幡巧也,0:1:26.9,ハナ,44.8,10.0,454,[東] 堀井雅広,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2015101031,01162,2-2,39.2
202005020908,13,8,16,サンマルライバル,牡6,57.0,藤井勘一,0:1:27.0,3/4,194.6,14.0,482,[東] 佐藤吉勝,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2014102135,05525,16-16,37.2
202005020908,14,1,1,クリスエステソーロ,牡5,57.0,和田竜二,0:1:27.2,1.1/4,36.7,9.0,516,[東] 加藤士津,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2015105392,01018,7-6,38.9
202005020908,15,8,15,タマモケトル,牝4,55.0,武士沢友,0:1:27.4,1,187.2,13.0,448,[東] 石栗龍彦,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2016101871,01029,12-15,38.1
202005020908,16,4,8,セイクリッドキング,セ4,57.0,丹内祐次,0:1:27.8,2.1/2,130.1,11.0,514,[東] 尾形和幸,1400,曇,ダート,稍重,2020年05月23日,1勝クラス,2016104860,01091,7-8,39.3
