,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005050502,1,7,13,スズノナデシコ,牝2,54.0,三浦皇成,0:1:26.1,,1.5,1.0,504,[東] 高橋裕,1400,晴,ダート,良,2020年11月21日,未勝利,2018102669,01122,1-1,38.0
202005050502,2,2,4,オレデイイノカ,牡2,55.0,内田博幸,0:1:26.5,2.1/2,10.8,4.0,466,[東] 古賀慎明,1400,晴,ダート,良,2020年11月21日,未勝利,2018101243,00422,5-4,37.9
202005050502,3,3,5,テイエムアトム,牡2,55.0,石川裕紀,0:1:27.3,5,8.6,3.0,514,[東] 石栗龍彦,1400,晴,ダート,良,2020年11月21日,未勝利,2018103301,01150,8-8,37.2
202005050502,4,5,10,スリーマイトコーズ,牝2,54.0,横山武史,0:1:27.8,3,20.0,6.0,450,[東] 田中剛,1400,晴,ダート,良,2020年11月21日,未勝利,2018103387,01170,12-10,37.4
202005050502,5,2,3,タイガースネーク,牡2,55.0,石橋脩,0:1:27.9,1/2,7.6,2.0,474,[東] 相沢郁,1400,晴,ダート,良,2020年11月21日,未勝利,2018102415,01077,2-2,39.5
202005050502,6,6,11,カミヤガルーラ,牡2,55.0,木幡巧也,0:1:28.2,1.3/4,167.6,13.0,466,[東] 杉浦宏昭,1400,晴,ダート,良,2020年11月21日,未勝利,2018101749,01162,11-8,38.0
202005050502,7,3,6,タックスリファンド,牡2,55.0,大野拓弥,0:1:28.3,3/4,16.5,5.0,496,[東] 武井亮,1400,晴,ダート,良,2020年11月21日,未勝利,2018104396,01096,7-5,38.7
202005050502,8,1,1,ラヴドワンズ,牝2,54.0,丸山元気,0:1:28.8,3,20.6,7.0,454,[東] 宮田敬介,1400,晴,ダート,良,2020年11月21日,未勝利,2018105149,01127,3-2,40.4
202005050502,9,7,14,カラドボルグ,牡2,55.0,水口優也,0:1:29.5,4,203.5,15.0,474,[東] 佐藤吉勝,1400,晴,ダート,良,2020年11月21日,未勝利,2018100161,01133,13-14,38.6
202005050502,10,8,15,クールガジェット,牡2,55.0,杉原誠人,0:1:29.8,1.3/4,122.9,10.0,492,[東] 南田美知,1400,晴,ダート,良,2020年11月21日,未勝利,2018106048,01135,13-15,38.7
202005050502,11,1,2,セレージャ,牝2,53.0,菅原明良,0:1:30.4,3.1/2,151.7,11.0,434,[東] 佐藤吉勝,1400,晴,ダート,良,2020年11月21日,未勝利,2018103970,01179,8-12,39.7
202005050502,12,8,16,ファビュラスナイト,牡2,55.0,北村宏司,0:1:30.8,2.1/2,112.9,9.0,498,[東] 高橋裕,1400,晴,ダート,良,2020年11月21日,未勝利,2018100252,01043,6-5,41.1
202005050502,13,6,12,サンデーグラス,牡2,54.0,木幡育也,0:1:31.4,3.1/2,45.3,8.0,424,[東] 本間忍,1400,晴,ダート,良,2020年11月21日,未勝利,2018106911,01167,4-5,41.7
202005050502,14,5,9,グラスシャイニング,牡2,53.0,山田敬士,0:1:31.6,1.1/2,165.9,12.0,490,[東] 田中清隆,1400,晴,ダート,良,2020年11月21日,未勝利,2018104445,01173,13-12,40.9
202005050502,15,4,8,リョウランチャンプ,牡2,52.0,小林脩斗,0:1:32.5,5,205.9,16.0,444,[東] 小野次郎,1400,晴,ダート,良,2020年11月21日,未勝利,2018100544,01183,16-16,40.4
202005050502,16,4,7,フェスティヴパイカ,牝2,54.0,野中悠太,0:1:32.8,2,169.4,14.0,454,[東] 根本康広,1400,晴,ダート,良,2020年11月21日,未勝利,2018102387,01158,8-10,42.4
