,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005010612,1,7,10,ニシノカツナリ,牡4,57.0,田辺裕信,0:1:35.1,,3.6,1.0,480,[東] 水野貴広,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2016104053,01075,9-9,34.8
202005010612,2,6,7,パルマリア,牡5,57.0,丸山元気,0:1:35.4,2,4.5,3.0,534,[東] 武井亮,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2015104715,01127,6-5,35.5
202005010612,3,8,12,ロザムール,牝4,55.0,北村宏司,0:1:35.5,クビ,13.5,6.0,482,[東] 上原博之,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2016105802,01043,1-1,36.2
202005010612,4,6,8,サトノフォース,牡4,57.0,ルメール,0:1:35.6,1/2,3.9,2.0,460,[東] 藤沢和雄,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2016105768,05339,7-7,35.5
202005010612,5,4,4,ステイオンザトップ,牡6,57.0,Ｍ．デム,0:1:35.6,ハナ,4.6,4.0,476,[西] 須貝尚介,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2014106117,05212,2-2,36.0
202005010612,6,8,11,ソーラーフレア,牡5,57.0,松山弘平,0:1:35.8,1.1/4,21.2,7.0,458,[東] 高柳瑞樹,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2015101602,01126,7-7,35.6
202005010612,7,1,1,エイムアンドエンド,牡5,57.0,石橋脩,0:1:35.9,1/2,28.3,8.0,500,[東] 奥村武,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2015104161,01077,3-5,36.1
202005010612,8,5,6,ショワドゥロワ,牡6,57.0,武豊,0:1:36.0,1/2,50.5,10.0,520,[東] 鹿戸雄一,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2014105476,00666,9-9,35.7
202005010612,9,2,2,エメラルスター,牡6,57.0,石川裕紀,0:1:36.3,2,39.3,9.0,462,[東] 相沢郁,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2014103189,01150,4-2,36.7
202005010612,10,5,5,ナンヨーマーズ,牡6,55.0,木幡育也,0:1:36.4,クビ,211.1,11.0,464,[東] 杉浦宏昭,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2014100524,01167,12-11,35.6
202005010612,11,7,9,スワンボート,牡10,57.0,幸英明,0:1:37.9,9,321.2,12.0,488,[東] 浅野洋一,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2010101988,00732,11-11,37.2
202005010612,12,3,3,アンブロークン,牡4,57.0,武藤雅,0:1:39.7,大,13.0,5.0,514,[東] 手塚貴久,1600,曇,芝,稍重,2020年02月16日,2勝クラス,2016104881,01169,4-2,40.0
