,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005020212,1,6,11,ブランクエンド,牡4,57.0,横山武史,0:1:37.3,,32.6,12.0,478,[東] 加藤征弘,1600,晴,ダート,良,2020年04月26日,2勝クラス,2016105200,01170,3-3,37.6
202005020212,2,5,9,イッツリット,牡4,57.0,田辺裕信,0:1:37.6,1.3/4,12.8,6.0,486,[東] 和田正一,1600,晴,ダート,良,2020年04月26日,2勝クラス,2016110133,01075,4-3,37.8
202005020212,3,4,8,フラワーストリーム,セ5,57.0,レーン,0:1:37.8,1.1/2,3.5,1.0,472,[東] 池上昌和,1600,晴,ダート,良,2020年04月26日,2勝クラス,2015104358,05585,12-13,37.2
202005020212,4,7,14,ペイシャムートン,牡4,57.0,江田照男,0:1:37.8,クビ,42.5,13.0,532,[東] 小笠倫弘,1600,晴,ダート,良,2020年04月26日,2勝クラス,2016103584,00689,11-9,37.4
202005020212,5,3,6,シセイタケル,牡5,57.0,吉田豊,0:1:37.9,クビ,13.9,7.0,478,[東] 高橋文雅,1600,晴,ダート,良,2020年04月26日,2勝クラス,2015102018,00733,9-9,37.5
202005020212,6,1,1,ダイワインパルス,牡8,57.0,田中勝春,0:1:37.9,クビ,26.6,11.0,478,[東] 宗像義忠,1600,晴,ダート,良,2020年04月26日,2勝クラス,2012103204,00684,9-9,37.5
202005020212,7,6,12,キングテセウス,牡4,57.0,Ｍ．デム,0:1:37.9,ハナ,5.8,2.0,512,[東] 木村哲也,1600,晴,ダート,良,2020年04月26日,2勝クラス,2016104473,05212,5-5,37.8
202005020212,8,4,7,オンザウェイ,牡4,57.0,石橋脩,0:1:38.0,クビ,45.3,14.0,528,[東] 大和田成,1600,晴,ダート,良,2020年04月26日,2勝クラス,2016105181,01077,15-16,36.9
202005020212,9,7,13,カセノウィナー,牡4,57.0,古川吉洋,0:1:38.0,ハナ,16.6,10.0,490,[東] 土田稔,1600,晴,ダート,良,2020年04月26日,2勝クラス,2016100904,01015,6-5,37.8
202005020212,10,2,4,トークフレンドリー,牡5,57.0,ヒューイ,0:1:38.0,ハナ,9.8,5.0,492,[東] 田島俊明,1600,晴,ダート,良,2020年04月26日,2勝クラス,2015104554,05596,2-1,38.6
202005020212,11,2,3,ゴールドフレーム,セ4,57.0,大野拓弥,0:1:38.0,クビ,7.6,3.0,474,[東] 新開幸一,1600,晴,ダート,良,2020年04月26日,2勝クラス,2016105167,01096,1-2,38.6
202005020212,12,8,15,シャンボールナイト,セ5,57.0,横山典弘,0:1:38.2,1.1/4,16.3,8.0,468,[東] 武井亮,1600,晴,ダート,良,2020年04月26日,2勝クラス,2015109076,00660,14-14,37.3
202005020212,13,8,16,ジュニエーブル,牡6,57.0,横山和生,0:1:38.3,1/2,102.4,15.0,434,[東] 南田美知,1600,晴,ダート,良,2020年04月26日,2勝クラス,2014103124,01140,12-12,37.8
202005020212,14,5,10,ミスパイロ,牝6,55.0,北村宏司,0:1:38.4,クビ,16.6,9.0,488,[東] 小野次郎,1600,晴,ダート,良,2020年04月26日,2勝クラス,2014102262,01043,15-14,37.6
202005020212,15,1,2,リンガスビンゴ,牝5,55.0,内田博幸,0:1:38.5,1/2,9.3,4.0,532,[東] 高橋祥泰,1600,晴,ダート,良,2020年04月26日,2勝クラス,2015106280,00422,6-5,38.4
202005020212,16,3,5,ミンネザング,牝6,55.0,津村明秀,0:1:38.9,2.1/2,103.0,16.0,488,[東] 萩原清,1600,晴,ダート,良,2020年04月26日,2勝クラス,2014106173,01092,6-5,38.7
