,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005040604,1,3,6,アルコディオーサ,牝2,54.0,田辺裕信,0:1:38.0,,3.5,2.0,470,[東] 手塚貴久,1600,晴,芝,良,2020年10月25日,新馬,2018103809,01075,2-2,34.9
202005040604,2,3,5,キョウジ,牡2,55.0,藤岡康太,0:1:38.0,ハナ,3.2,1.0,472,[西] 友道康夫,1600,晴,芝,良,2020年10月25日,新馬,2018105297,01116,1-1,34.9
202005040604,3,5,9,ドンナセレーノ,牝2,54.0,石橋脩,0:1:38.0,アタマ,4.8,3.0,408,[西] 安田翔伍,1600,晴,芝,良,2020年10月25日,新馬,2018110099,01077,13-12,34.2
202005040604,4,6,12,ヴィスコンティ,牡2,55.0,武藤雅,0:1:38.0,クビ,14.2,5.0,502,[西] 中竹和也,1600,晴,芝,良,2020年10月25日,新馬,2018103088,01169,4-4,34.7
202005040604,5,8,15,キュンストラー,牝2,54.0,柴田大知,0:1:38.1,1/2,21.8,7.0,388,[東] 鹿戸雄一,1600,晴,芝,良,2020年10月25日,新馬,2018102186,01009,10-9,34.5
202005040604,6,6,11,マミリアス,牡2,55.0,野中悠太,0:1:38.3,1.1/4,44.7,10.0,470,[東] 根本康広,1600,晴,芝,良,2020年10月25日,新馬,2018101914,01158,3-3,35.1
202005040604,7,7,14,ホウオウヴォーヌ,牡2,55.0,岩田望来,0:1:38.3,クビ,14.9,6.0,462,[東] 斎藤誠,1600,晴,芝,良,2020年10月25日,新馬,2018103477,01174,8-7,34.8
202005040604,8,4,7,スノームーン,牝2,54.0,横山典弘,0:1:38.5,1.1/4,12.7,4.0,446,[東] 萩原清,1600,晴,芝,良,2020年10月25日,新馬,2018100929,00660,14-14,34.4
202005040604,9,8,17,チキウボウエイグン,牡2,55.0,江田照男,0:1:38.8,1.3/4,96.1,11.0,416,[西] 牧田和弥,1600,晴,芝,良,2020年10月25日,新馬,2018106024,00689,10-9,35.2
202005040604,10,2,4,ドラコテソーロ,牡2,55.0,木幡巧也,0:1:38.8,クビ,127.0,12.0,468,[東] 加藤和宏,1600,晴,芝,良,2020年10月25日,新馬,2018103220,01162,4-7,35.3
202005040604,11,7,13,サンデイビス,牡2,55.0,松岡正海,0:1:39.1,2,165.0,13.0,498,[東] 小野次郎,1600,晴,芝,良,2020年10月25日,新馬,2018100297,01085,14-14,35.1
202005040604,12,2,3,ノアムサシ,牡2,55.0,柴田善臣,0:1:39.2,クビ,184.2,14.0,476,[東] 大江原哲,1600,晴,芝,良,2020年10月25日,新馬,2018101303,00641,10-12,35.4
202005040604,13,8,16,ウインアガラス,牡2,55.0,大野拓弥,0:1:39.3,1/2,26.4,8.0,448,[東] 高木登,1600,晴,芝,良,2020年10月25日,新馬,2018103000,01096,4-4,36.0
202005040604,14,1,2,リカバリーショット,牡2,55.0,水口優也,0:1:39.8,3,409.2,16.0,492,[東] 的場均,1600,晴,芝,良,2020年10月25日,新馬,2018106021,01133,4-4,36.5
202005040604,15,1,1,シエルグリーン,牡2,55.0,石川裕紀,0:1:40.4,4,32.3,9.0,454,[東] 相沢郁,1600,晴,芝,良,2020年10月25日,新馬,2018101055,01150,8-9,36.8
202005040604,16,5,10,コスモヴィテス,牡2,55.0,黛弘人,0:1:41.3,5,459.0,17.0,446,[東] 岩戸孝樹,1600,晴,芝,良,2020年10月25日,新馬,2018101258,01109,16-16,36.8
202005040604,17,4,8,マハーゼディー,牝2,54.0,的場勇人,0:1:41.3,クビ,260.5,15.0,448,[東] 的場均,1600,晴,芝,良,2020年10月25日,新馬,2018109041,01108,17-17,36.2
