,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309050810,1,6,8,セントカメリア,牝4,56.0,北村友一,0:1:59.3,,9.6,5.0,452,[西] 高野友和,2000,晴,芝,良,2023年12月24日,3勝クラス,2019105040,01102,9-9-9-9,33.8
202309050810,2,8,13,シェイクユアハート,牡3,57.0,古川吉洋,0:1:59.6,1.3/4,13.6,8.0,450,[西] 宮徹,2000,晴,芝,良,2023年12月24日,3勝クラス,2020103101,01015,7-7-5-3,34.5
202309050810,3,3,3,シホノスペランツァ,牡4,58.0,浜中俊,0:1:59.8,1.1/4,25.6,10.0,488,[西] 寺島良,2000,晴,芝,良,2023年12月24日,3勝クラス,2019105654,01115,10-10-10-9,34.2
202309050810,4,7,10,クライミングリリー,牝5,56.0,藤岡佑介,0:1:59.9,クビ,10.0,6.0,464,[東] 国枝栄,2000,晴,芝,良,2023年12月24日,3勝クラス,2018104607,01093,11-11-11-11,33.9
202309050810,5,6,9,エピプランセス,牝4,56.0,斎藤新,0:1:59.9,1/2,31.7,11.0,442,[西] 池添学,2000,晴,芝,良,2023年12月24日,3勝クラス,2019105209,01178,5-5-6-6,34.6
202309050810,6,7,11,グランベルナデット,牝3,55.0,鮫島克駿,0:2:00.1,1,5.3,2.0,508,[東] 大竹正博,2000,晴,芝,良,2023年12月24日,3勝クラス,2020103089,01157,4-4-4-3,35.1
202309050810,7,4,4,アスクドゥポルテ,牡3,57.0,幸英明,0:2:00.1,クビ,5.6,3.0,470,[西] 河内洋,2000,晴,芝,良,2023年12月24日,3勝クラス,2020101025,00732,8-8-8-6,34.8
202309050810,8,2,2,ヘッズオアテールズ,牝5,56.0,酒井学,0:2:00.1,アタマ,12.9,7.0,494,[西] 須貝尚介,2000,晴,芝,良,2023年12月24日,3勝クラス,2018105529,01034,5-5-6-6,34.8
202309050810,9,8,12,モンテディオ,牡5,58.0,秋山真一,0:2:00.2,1/2,65.7,13.0,488,[西] 四位洋文,2000,晴,芝,良,2023年12月24日,3勝クラス,2018104688,01019,3-3-3-3,35.2
202309050810,10,4,5,ミスフィガロ,牝5,56.0,藤岡康太,0:2:00.4,1,20.8,9.0,438,[西] 友道康夫,2000,晴,芝,良,2023年12月24日,3勝クラス,2018105286,01116,12-12-12-12,34.3
202309050810,11,5,6,シェルビーズアイ,牡4,58.0,Ｍ．デム,0:2:00.8,2.1/2,33.5,12.0,482,[西] 武英智,2000,晴,芝,良,2023年12月24日,3勝クラス,2019102531,05212,12-12-13-13,34.6
202309050810,12,5,7,ウインスノーライト,牡3,57.0,長岡禎仁,0:2:01.5,4,4.4,1.0,484,[西] 杉山晴紀,2000,晴,芝,良,2023年12月24日,3勝クラス,2020105198,01142,2-2-2-2,38.9
202309050810,13,1,1,ラリュエル,牝4,56.0,吉田隼人,0:2:02.5,6,6.9,4.0,430,[西] 矢作芳人,2000,晴,芝,良,2023年12月24日,3勝クラス,2019104700,01095,1-1-1-1,40.0
