,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309040709,1,1,1,ミッキーゴージャス,牝3,53.0,川田将雅,0:1:58.8,,1.9,1.0,448,[西] 安田隆行,2000,晴,芝,良,2023年09月24日,2勝クラス,2020103640,01088,4-6-5-5,34.1
202309040709,2,6,7,ヘネラルカレーラ,牝5,56.0,坂井瑠星,0:1:58.9,クビ,4.4,3.0,476,[西] 角田晃一,2000,晴,芝,良,2023年09月24日,2勝クラス,2018102718,01163,1-1-1-1,34.8
202309040709,3,8,11,アグラシアド,牝3,53.0,鮫島克駿,0:1:59.2,1.3/4,3.0,2.0,468,[西] 中村直也,2000,晴,芝,良,2023年09月24日,2勝クラス,2020104912,01157,3-3-4-3,34.6
202309040709,4,4,4,シンシアリダーリン,牝5,56.0,角田大河,0:1:59.2,クビ,24.4,4.0,454,[西] 上村洋行,2000,晴,芝,良,2023年09月24日,2勝クラス,2018105408,01199,9-9-9-7,34.2
202309040709,5,3,3,アトミックフレア,牝5,56.0,泉谷楓真,0:1:59.4,1,27.7,6.0,454,[西] 渡辺薫彦,2000,晴,芝,良,2023年09月24日,2勝クラス,2018100190,01182,6-7-5-6,34.6
202309040709,6,5,5,レアシャンパーニュ,牝5,56.0,岩田望来,0:1:59.4,クビ,35.6,7.0,464,[西] 上村洋行,2000,晴,芝,良,2023年09月24日,2勝クラス,2018105382,01174,11-10-11-9,34.0
202309040709,7,6,6,ブリンク,牝5,56.0,松山弘平,0:1:59.4,クビ,24.5,5.0,488,[西] 吉岡辰弥,2000,晴,芝,良,2023年09月24日,2勝クラス,2018105184,01126,6-4-3-3,34.9
202309040709,8,7,8,テーオーアリエス,牝4,56.0,菱田裕二,0:1:59.5,クビ,64.7,8.0,498,[西] 岡田稲男,2000,晴,芝,良,2023年09月24日,2勝クラス,2019105337,01144,10-10-10-9,34.3
202309040709,9,8,10,エレフセリア,牝5,56.0,幸英明,0:1:59.7,1.1/4,70.1,9.0,454,[東] 武藤善則,2000,晴,芝,良,2023年09月24日,2勝クラス,2018102176,00732,8-8-7-7,34.7
202309040709,10,7,9,チハヤ,牝3,53.0,和田竜二,0:2:01.0,8,129.8,11.0,438,[西] 畑端省吾,2000,晴,芝,良,2023年09月24日,2勝クラス,2020100304,01018,4-4-7-9,35.8
202309040709,11,2,2,ヴァンルーラー,牝4,56.0,藤岡佑介,0:2:03.4,大,91.8,10.0,468,[西] 吉岡辰弥,2000,晴,芝,良,2023年09月24日,2勝クラス,2019105141,01093,2-2-2-2,39.1
