,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309050606,1,5,5,シンドリームシン,牡2,56.0,ルメール,0:1:35.4,,2.4,2.0,480,[西] 武幸四郎,1600,晴,芝,稍重,2023年12月17日,未勝利,2021105382,05339,10-9,35.3
202309050606,2,2,2,ミッキースターダム,牡2,56.0,川田将雅,0:1:35.5,クビ,1.9,1.0,460,[西] 音無秀孝,1600,晴,芝,稍重,2023年12月17日,未勝利,2021105765,01088,5-4,36.3
202309050606,3,6,7,ハイディージェン,牡2,56.0,岩田望来,0:1:35.9,2.1/2,194.9,11.0,484,[西] 森田直行,1600,晴,芝,稍重,2023年12月17日,未勝利,2021103821,01174,4-4,36.7
202309050606,4,8,12,ルフトクス,牝2,55.0,松山弘平,0:1:36.1,1,17.8,5.0,456,[西] 杉山晴紀,1600,晴,芝,稍重,2023年12月17日,未勝利,2021105502,01126,5-6,36.5
202309050606,5,7,10,フィオリトゥーラ,牝2,55.0,マーカン,0:1:36.5,2.1/2,33.0,6.0,426,[西] 森田直行,1600,晴,芝,稍重,2023年12月17日,未勝利,2021100816,05626,7-7,36.6
202309050606,6,5,6,ヴィーケン,牡2,56.0,鮫島克駿,0:1:36.7,1.1/2,74.6,9.0,476,[西] 高橋康之,1600,晴,芝,稍重,2023年12月17日,未勝利,2021100698,01157,1-1,37.8
202309050606,7,7,9,プレットリンド,牝2,55.0,和田竜二,0:1:36.8,1/2,17.1,4.0,422,[西] 岡田稲男,1600,晴,芝,稍重,2023年12月17日,未勝利,2021101914,01018,11-9,36.6
202309050606,8,4,4,サンティヨン,牡2,56.0,幸英明,0:1:37.2,2.1/2,126.3,10.0,440,[西] 大根田裕,1600,晴,芝,稍重,2023年12月17日,未勝利,2021100421,00732,12-12,36.5
202309050606,9,3,3,メイショウポワロ,牝2,51.0,河原田菜,0:1:37.4,3/4,222.3,12.0,424,[西] 笹田和秀,1600,晴,芝,稍重,2023年12月17日,未勝利,2021102547,01204,8-8,37.4
202309050606,10,8,11,ウッドバイン,牝2,55.0,池添謙一,0:1:38.1,4,15.0,3.0,444,[西] 河内洋,1600,晴,芝,稍重,2023年12月17日,未勝利,2021104193,01032,8-9,38.0
202309050606,11,6,8,ムーンウォーク,牡2,54.0,田口貫太,0:1:38.5,2.1/2,60.9,8.0,456,[東] 青木孝文,1600,晴,芝,稍重,2023年12月17日,未勝利,2021106425,01208,2-2,39.5
202309050606,12,1,1,ピエナリオン,牝2,55.0,城戸義政,0:1:39.1,3.1/2,52.1,7.0,450,[西] 奥村豊,1600,晴,芝,稍重,2023年12月17日,未勝利,2021101154,01147,2-2,40.0
