,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309050201,1,7,11,アリエスキング,牡2,54.0,田口貫太,0:1:55.9,,1.7,1.0,448,[西] 庄野靖志,1800,晴,ダート,良,2023年12月03日,未勝利,2021101468,01208,4-4-4-4,38.9
202309050201,2,8,13,クロドラバール,牡2,56.0,高倉稜,0:1:56.1,3/4,12.5,4.0,520,[西] 杉山晴紀,1800,晴,ダート,良,2023年12月03日,未勝利,2021101733,01130,2-3-2-2,39.3
202309050201,3,4,5,アンドゥーラ,牡2,56.0,団野大成,0:1:56.6,3,13.7,5.0,478,[西] 須貝尚介,1800,晴,ダート,良,2023年12月03日,未勝利,2021100480,01180,9-9-7-7,39.4
202309050201,4,5,7,アイファーキャップ,牡2,56.0,斎藤新,0:1:56.7,クビ,11.5,3.0,464,[西] 鮫島一歩,1800,晴,ダート,良,2023年12月03日,未勝利,2021107295,01178,10-10-10-7,39.1
202309050201,5,6,8,ローガンパス,牡2,56.0,西村淳也,0:1:56.8,1/2,4.1,2.0,480,[西] 奥村豊,1800,晴,ダート,良,2023年12月03日,未勝利,2021105677,01171,2-2-2-1,40.1
202309050201,6,5,6,トゥラッタッタ,牡2,56.0,鮫島克駿,0:1:57.6,5,63.3,9.0,468,[西] 石坂公一,1800,晴,ダート,良,2023年12月03日,未勝利,2021102973,01157,4-4-4-4,40.6
202309050201,7,7,10,ハッピーマインド,牡2,56.0,和田竜二,0:1:57.8,1.1/4,20.2,6.0,504,[西] 飯田雄三,1800,晴,ダート,良,2023年12月03日,未勝利,2021102656,01018,6-6-7-7,40.5
202309050201,8,2,2,グランレザンドール,牡2,56.0,富田暁,0:1:58.0,1,66.7,10.0,510,[西] 高橋義忠,1800,晴,ダート,良,2023年12月03日,未勝利,2021106091,01168,1-1-1-2,41.4
202309050201,9,3,3,クロームノワール,牡2,56.0,城戸義政,0:1:58.3,2,213.3,12.0,460,[西] 武英智,1800,晴,ダート,良,2023年12月03日,未勝利,2021107005,01147,6-6-10-13,40.5
202309050201,10,4,4,ダイゴホマレリュウ,牡2,56.0,荻野琢真,0:1:58.9,3.1/2,422.4,13.0,514,[西] 小林真也,1800,晴,ダート,良,2023年12月03日,未勝利,2021100934,01112,13-13-12-10,41.0
202309050201,11,6,9,ラクスガウディ,牡2,55.0,角田大河,0:1:58.9,アタマ,51.7,7.0,496,[西] 坂口智康,1800,晴,ダート,良,2023年12月03日,未勝利,2021101658,01199,11-10-4-4,41.9
202309050201,12,8,12,ニシノザイホウ,牡2,56.0,小崎綾也,0:1:59.0,クビ,60.3,8.0,444,[西] 新谷功一,1800,晴,ダート,良,2023年12月03日,未勝利,2021100779,01152,6-6-9-10,41.4
202309050201,13,1,1,セルリアンゲーゲン,牡2,56.0,酒井学,0:1:59.1,1/2,213.0,11.0,462,[西] 谷潔,1800,晴,ダート,良,2023年12月03日,未勝利,2021107022,01034,12-12-12-10,41.2
