,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309010712,1,3,6,シゲルカチョウ,牝5,56.0,酒井学,0:1:07.7,,22.3,9.0,514,[西] 高橋康之,1200,晴,芝,良,2023年03月04日,2勝クラス,2018100025,01034,6-6,34.1
202309010712,2,6,12,インプロバイザー,牡4,58.0,松若風馬,0:1:07.7,アタマ,28.4,11.0,484,[西] 音無秀孝,1200,晴,芝,良,2023年03月04日,2勝クラス,2019104498,01154,3-3,34.5
202309010712,3,8,16,メイショウクリフト,牡4,58.0,武豊,0:1:07.8,1/2,11.4,5.0,448,[西] 笹田和秀,1200,晴,芝,良,2023年03月04日,2勝クラス,2019104260,00666,12-11,33.6
202309010712,4,2,3,マイネルレノン,牡4,57.0,泉谷楓真,0:1:07.9,クビ,7.1,3.0,470,[西] 宮徹,1200,晴,芝,良,2023年03月04日,2勝クラス,2019100751,01182,6-6,34.2
202309010712,5,4,8,ブロンズレッド,牡5,58.0,幸英明,0:1:07.9,クビ,83.2,15.0,524,[西] 牧浦充徳,1200,晴,芝,良,2023年03月04日,2勝クラス,2018100433,00732,13-11,33.6
202309010712,6,1,1,ブッシュガーデン,牝4,56.0,松山弘平,0:1:07.9,アタマ,3.9,2.0,466,[東] 武井亮,1200,晴,芝,良,2023年03月04日,2勝クラス,2019109094,01126,10-8,34.0
202309010712,7,3,5,ベンガン,牡6,58.0,岩田望来,0:1:08.1,1,7.9,4.0,468,[西] 千田輝彦,1200,晴,芝,良,2023年03月04日,2勝クラス,2017101767,01174,8-8,34.2
202309010712,8,5,10,ジャスパークローネ,牡4,57.0,松本大輝,0:1:08.3,1,24.4,10.0,488,[西] 森秀行,1200,晴,芝,良,2023年03月04日,2勝クラス,2019110107,01191,1-1,35.3
202309010712,9,5,9,テーオーディエス,牝5,56.0,Ｍ．デム,0:1:08.3,ハナ,53.6,13.0,440,[西] 宮徹,1200,晴,芝,良,2023年03月04日,2勝クラス,2018106305,05212,14-14,33.7
202309010712,10,7,13,カレンヒメ,牝6,56.0,藤岡康太,0:1:08.4,1,16.4,7.0,426,[西] 安田翔伍,1200,晴,芝,良,2023年03月04日,2勝クラス,2017104718,01116,16-15,33.6
202309010712,11,6,11,ウインバグース,牡4,54.0,永島まな,0:1:08.9,3,3.6,1.0,480,[西] 西園正都,1200,晴,芝,良,2023年03月04日,2勝クラス,2019100210,01187,2-2,35.9
202309010712,12,8,15,タイセイブリリオ,牡4,55.0,田口貫太,0:1:09.0,クビ,16.1,6.0,480,[西] 大橋勇樹,1200,晴,芝,良,2023年03月04日,2勝クラス,2019101005,01208,5-5,35.6
202309010712,13,4,7,エンジェルシリカ,牝4,52.0,古川奈穂,0:1:09.0,ハナ,19.1,8.0,450,[西] 矢作芳人,1200,晴,芝,良,2023年03月04日,2勝クラス,2019110066,01190,8-11,35.0
202309010712,14,1,2,グッドグロウス,牡4,58.0,藤懸貴志,0:1:09.2,1.1/2,76.4,14.0,468,[西] 加用正,1200,晴,芝,良,2023年03月04日,2勝クラス,2019105915,01138,14-15,34.6
202309010712,15,2,4,テイエムヒマラヤ,牡4,58.0,松田大作,0:1:09.3,1/2,145.7,16.0,464,[西] 武英智,1200,晴,芝,良,2023年03月04日,2勝クラス,2019103236,01030,10-8,35.3
202309010712,16,7,14,メイショウエニシア,牝5,53.0,今村聖奈,0:1:10.6,8,41.0,12.0,448,[西] 本田優,1200,晴,芝,良,2023年03月04日,2勝クラス,2018102491,01193,3-3,37.4
