,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ココクレーター,牝5,56.0,杉原,木村,美浦,2020103590,01135,エピファネイア ,プルメリアスター ,ゼンノロブロイ ,0.5500623878390563,7
1,2,2,リッケンバッカー,牡7,58.0,鮫島駿,西村,栗東,2018103590,01157,ロードカナロア ,シティウェルズ City Wells(加) ,City Zip (米) ,0.8895949900043458,4
2,2,3,ムーンリットナイト,牡6,58.0,長岡,杉山佳,栗東,2019106925,01142,マジェスティックウォリアー Majestic Warrior(米) ,デザートオブムーン ,ゼンノロブロイ ,1.378447911723623,3
3,3,4,ユキノロイヤル,牡4,58.0,石橋脩,小野,美浦,2021104326,01077,ディーマジェスティ ,ユキノクイーン ,タイキシャトル ,-0.10400556395607442,10
4,3,5,チャンネルトンネル,牡4,58.0,横山武,福永,栗東,2021106369,01170,グレーターロンドン ,ギャルソンヌ ,Henrythenavigator (米) ,-0.10012503556085842,9
5,4,6,レッドアトレーヴ,牡4,58.0,岩田望,手塚久,美浦,2021105837,01174,ロードカナロア ,ラストグルーヴ ,ディープインパクト ,1.571500999330482,2
6,4,7,ミラビリスマジック,牝4,56.0,戸崎圭,国枝,美浦,2021105105,05386,キズナ ,ソーマジック ,シンボリクリスエス ,0.7898685041038755,5
7,5,8,ピックアチェリー,牝4,56.0,レーン,和田郎,美浦,2021105121,05585,モーリス ,チェリーヒロイン ,キングカメハメハ ,2.061092207547717,1
8,5,9,オープンファイア,牡5,58.0,ディー,池江,栗東,2020103373,05674,ディープインパクト ,ゴーマギーゴー Go Maggie Go(米) ,Ghostzapper ,-0.1620421047043884,11
9,6,10,ブランデーロック,牡6,58.0,原,青木,美浦,2019107075,01184,マクフィ Makfi(英) ,グローリールピナス ,マーベラスサンデー ,-1.1925505895280861,14
10,6,11,トーセンエスクード,牡5,58.0,三浦,菊沢,美浦,2020102488,01122,トーセンラー ,トーセンアルバータ ,More Than Ready ,0.4225996505880794,8
11,7,12,ニシノライコウ,牡5,58.0,幸,古賀,美浦,2020105494,00732,エイシンヒカリ ,ニシノオマージュ ,ストリートセンス Street Sense(米) ,-0.8676574498537409,13
12,7,13,アルセナール,牝4,56.0,ルメール,木村,美浦,2021105548,05339,エピファネイア ,サンブルエミューズ ,ダイワメジャー ,-0.6913070308903169,12
13,8,14,メルトユアハート,牝4,56.0,横山和,長谷川,栗東,2021100143,01140,ロードカナロア ,キャトルフィーユ ,ディープインパクト ,0.5653325475117177,6
14,8,15,パワーホール,セ4,58.0,田辺,昆,栗東,2021100363,01075,スワーヴリチャード ,ストロベリーズ ,コマンズ Commands(豪) ,-2.1362330844432775,15
