,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ロジシルバー,牝6,54.0,津村,宮田,,美浦,2020109027,1092,シルバーステート,ヴルタヴァ,ロードカナロア,0.3936225825279554,7,-0.0435919639623233,9,,11,45.3,45.0,44.3,13
1,1,2,ディーガレジェンド,牡5,55.0,ディー,藤原,,栗東,2021105072,5674,モーリス,ジプシーハイウェイ,High Chaparral,-1.1046460411529306,16,-0.2166274257595281,4,,10,57.9,46.0,50.1,6
2,2,3,ショウナンサムデイ,牝4,54.0,松山,奥村武,,美浦,2022105801,1126,サートゥルナーリア,ショウナンパンドラ,ディープインパクト,-0.5199053892174443,12,-0.1490955645565094,5,,9,49.1,51.2,45.9,8
3,2,4,マイネルブリックス,牡5,54.0,松岡,黒岩,,美浦,2021106816,1085,ブリックスアンドモルタル,マイネカンナ,アグネスタキオン,-0.9671377821974168,15,-0.2007465585283628,18,,17,44.7,39.7,43.2,18
4,3,5,レッドテリオス,牡5,56.0,横山武,古賀慎,,美浦,2021105066,1170,ジャスタウェイ,ショーコ,Efisio,-0.3002281878770302,10,-0.1237249832205205,1,,14,84.6,42.9,59.3,4
5,3,6,エコロレイズ,牡5,56.0,団野,岩戸,,美浦,2021103976,1180,アメリカンペイトリオット,ペブルガーデン,ディープインパクト,0.5865051368881379,5,-0.021315903889502,16,,15,44.8,42.0,45.5,9
6,4,7,パンジャ,牡5,57.0,戸崎圭,金成,,美浦,2021105155,5386,ゴールドシップ,ノッテビアンカ,Kendargent,0.3466421439506905,8,-0.0490177479346797,3,,4,58.1,56.7,60.2,3
7,4,8,ガジュノリ,牝5,54.0,木幡巧,尾形,,美浦,2021101724,1162,サトノダイヤモンド,ガジュマル,ヴィクトワールピサ,0.6733482729973439,4,-0.0112863658460126,13,,18,44.8,39.6,43.4,16
8,5,9,リーティアコナル,牡4,56.0,小崎,高橋一,,栗東,2022110040,1152,Kingman,ファハンムーラ,English Channel,0.7873757246083926,2,0.0018826963870349,2,,5,59.2,56.3,62.2,2
9,5,10,サクソンジェンヌ,牝5,54.0,武豊,高橋忠,,栗東,2021106993,666,Saxon Warrior,ナイトドライヴ,Dark Angel,0.5149872477009064,6,-0.0295755248858166,8,,6,45.3,52.6,44.6,10
10,6,11,ピンクジン,牝6,53.0,嶋田,室井,,美浦,2020106966,1134,ダノンバラード,オーミチェリッシュ,キャプテンスティーヴ,0.6841795624169916,3,-0.0100354572058894,7,,13,48.2,43.3,44.3,12
11,6,12,ホウオウムサシ,牡6,55.0,佐々木,蛯名正,,美浦,2020103947,1197,ドゥラメンテ,メリッサ,ホワイトマズル,-1.1096076666042518,17,-0.2172004452686231,11,,12,45.0,43.6,44.0,14
12,7,13,アスターブジエ,牡6,56.0,岩田望,中竹,,栗東,2020103111,1174,オルフェーヴル,レッドカーラ,マンハッタンカフェ,-0.9269312933590396,14,-0.1961030999032327,15,,7,44.8,52.2,48.4,7
13,7,14,ジオフロント,牡8,55.0,丸田,清水久,,栗東,2018104881,1117,ハーツクライ,アガルタ,キングカメハメハ,0.2052504655150837,9,-0.065347112366193,17,,2,44.8,58.6,43.4,17
14,7,15,ウインオーディン,牡6,57.0,レーン,鹿戸,,美浦,2020105217,5585,エピファネイア,ピエナビーナス,フジキセキ,-0.4835725568825846,11,-0.1448994756028359,12,,3,44.9,57.3,44.6,11
15,8,16,エラン,牡5,57.0,荻野極,蛯名正,,美浦,2021105453,1160,ラブリーデイ,オーキッドレイ,ディープインパクト,-0.5527560083312243,13,-0.1528894917327403,10,,1,45.1,80.4,81.3,1
16,8,17,アロンディ,牡4,56.0,西村淳,武英,,栗東,2022105827,1171,ハービンジャー,パドゥヴァルス,エピファネイア,-1.3712850560409466,18,-0.2474216400579958,6,,8,48.6,52.1,52.0,5
17,8,18,モズマーヴェリック,牡5,55.0,高杉,牧浦,,栗東,2021100225,1213,リアルスティール,シーソルティキッス,キングカメハメハ,1.119452363425892,1,0.0402343201490554,14,,16,44.8,40.6,43.5,15
