,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ショウナンパトス,牡3,57.0,岩田望,中舘,,美浦,2023105771,1174,ルヴァンスレーヴ,ショウナンカサロ,キングカメハメハ,0.5254644558090427,6,-0.0343862067678376,3,,5,49.2,43.8,49.1,3
1,2,2,ピュアエンブレム,牝3,55.0,岩田康,小手川,,美浦,2023107171,5203,サトノダイヤモンド,ピースエンブレム,ウォーエンブレム,1.2469066022117703,3,0.3551129184406539,5,,6,47.2,43.3,51.3,2
2,3,3,イナズマダイモン,牡3,57.0,ルメール,宮田,,美浦,2023107158,5339,クリソベリル,パリスビキニ,Bernardini,1.528061515267599,2,0.5069055371965085,2,,2,49.4,52.3,48.8,4
3,4,4,イッテラッシャイ,牡3,57.0,戸崎圭,斎藤誠,,美浦,2023103142,5386,ミスチヴィアスアレックス,ノルウェーノモリ,ディープスカイ,1.5789263361458443,1,0.5343669259367552,1,,1,68.3,69.2,68.2,1
4,5,5,ルーナディサングエ,牡3,57.0,菅原隆,天間,,美浦,2023103013,1129,リアルスティール,ブラッディムーン,アドマイヤムーン,1.1805336939548603,4,0.3192788743215035,6,,3,37.7,47.0,38.8,6
5,6,6,ファイタージェット,牡3,57.0,津村,林,,美浦,2023101114,1092,デクラレーションオブウォー,オムニプレゼンス,ディープインパクト,0.9458242866948698,5,0.1925617019719172,4,,4,48.2,44.3,43.8,5
