,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ポッドベイダー,牡4,59.0,荻野極,上原佑,,美浦,2022105244,1160,リオンディーズ,ヴェルメンティーノ,ダイワメジャー,0.8816324750403145,3,0.1667448836633826,7,,15,52.0,40.8,52.1,6
1,2,2,エコロエイト,牡5,57.0,武豊,田村,,美浦,2021110104,666,Take Charge Indy,Lighthouse Bay,Speightstown,0.8444978241162839,4,0.1473316093145389,1,,2,76.4,59.1,75.6,1
2,2,3,ムーヴ,牡7,57.0,坂井,池上,,美浦,2019101759,1163,ラニ,スイートマルセル,ワイルドラッシュ,0.6409581708124078,5,0.0409250313036043,6,,5,53.0,52.2,52.7,5
3,3,4,ジュンウィンダム,牝6,55.0,原,浜田,,栗東,2020106062,1184,カレンブラックヒル,ゴッドカリビアン,ベーカバド,-0.6535214839795354,11,-0.6358037934504832,15,,11,35.4,43.7,36.4,15
4,3,5,エスカル,牡5,57.0,横山和,森秀,,栗東,2021110069,1140,American Pharoah,Pretty Girl,Harlan's Holiday,-0.3769940657250646,8,-0.4912406293444337,10,,7,49.4,48.8,51.9,7
5,4,6,ワールズコライド,牡6,57.0,佐々木,堀,,美浦,2020110062,1197,War Front,Elizabeth Browning,Galileo,-0.7649368800846673,13,-0.6940495988492985,13,,13,39.4,41.6,38.8,12
6,4,7,コンクイスタ,セ6,59.0,松山,吉岡,,栗東,2020106557,1126,ロードカナロア,ドリームオブジェニー,Pivotal,1.0578843380480325,1,0.2588859348358724,2,,4,55.9,56.2,55.7,3
7,5,8,トリリオンボーイ,牡4,57.0,岩田康,武井,,美浦,2022102493,5203,マクフィ,フィメールモナーク,ルーラーシップ,-0.0034392783962382,6,-0.2959534409560378,12,,8,39.4,47.3,38.2,13
8,5,9,スリーピース,セ4,57.0,高杉,武井,,美浦,2022104972,1213,ミッキーアイル,ビバリーヒルズ,スニッツェル,-0.5298155795970467,10,-0.5711327490057111,11,,6,48.8,50.9,51.6,8
9,6,10,エティエンヌ,セ7,57.0,西村淳,吉田,,栗東,2019105761,1171,ジョーカプチーノ,ジェルヴェーズ,メイショウサムソン,-1.6169633391309324,15,-1.1394724853004872,14,,14,37.2,41.2,37.1,14
10,6,11,モンドプリューム,牡6,58.0,三浦,水野,,美浦,2020103876,1122,サトノダイヤモンド,エリモフェザー,シニスターミニスター,-0.5281700990122403,9,-0.5702725237111771,8,,9,51.8,45.2,51.4,10
11,7,12,ナムラフランク,牡7,58.0,岩田望,鈴木孝,,栗東,2019101975,1174,ミッキーアイル,ナムラヒラリー,クロフネ,-1.0636910384484235,14,-0.8502324710415974,9,,12,49.4,43.6,46.2,11
12,7,13,マニバドラ,牡6,58.0,団野,森秀,,栗東,2020110105,1180,Speightstown,Trini Brewnette,Milwaukee Brew,-0.2600673565230554,7,-0.4301136164881702,3,,1,54.4,79.1,54.7,4
13,8,14,スマートフォルス,牡6,57.0,レーン,吉村,,栗東,2020101707,5585,シニスターミニスター,スマートレグルス,ロードカナロア,-0.7135069719466642,12,-0.6671630416426227,4,,10,53.9,43.8,51.6,9
14,8,15,カズゴルティス,セ5,57.0,津村,西園翔,,栗東,2021105608,1092,アルアイン,スネガエクスプレス,ウォーエンブレム,1.004401112433709,2,0.2309259431279642,5,,3,53.7,56.4,56.0,2
