,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,マコトアディントン,牡3,57.0,丹内,前川,,栗東,2023102128,1091,オルフェーヴル,マコトブリジャール,ストーミングホーム,0.4979626305088703,7,-0.0886787317316767,6,,5,52.9,50.1,52.1,4
1,1,2,サクセスブルー,牡3,57.0,斎藤,斎藤誠,,美浦,2023106106,1178,レイデオロ,ブルレジーナ,ハーツクライ,-1.4219084820868209,15,-1.1077279456098084,9,,15,45.8,41.7,42.8,12
2,2,3,ソルプレーザ,牡3,57.0,黛,菊川,,美浦,2023105712,1109,エイシンフラッシュ,ヨッテウタッテ,オレハマッテルゼ,1.0368145444979795,4,0.1973387075353348,16,,13,40.1,42.4,40.6,16
3,2,4,キトゥンズラスター,牝3,55.0,小沢,橋口,,栗東,2023105282,1185,モーリス,クイーンズキトゥン,ディープインパクト,-0.43522063538496,12,-0.5840034789370374,15,,16,40.2,41.4,40.8,15
4,3,5,ミズノミヤコ,牝3,51.0,★河原田,青木,,美浦,2023103051,1204,シルバーステート,スティルウォーター,キングカメハメハ,-0.0867090271884492,9,-0.3990168524754884,2,,4,57.0,51.3,50.3,6
5,3,6,エクラドット,牡3,57.0,武藤,西田,,美浦,2023107035,1169,アルアイン,シャンブルドット,Lope de Vega,1.0939078111353462,2,0.2276432670981286,4,,7,56.3,49.5,60.7,2
6,4,7,エグジスタンス,牡3,57.0,松若,奥村豊,,栗東,2023103155,1154,フィエールマン,キントラ,Kingman,1.089143100075039,3,0.2251142040644138,7,,6,51.7,49.9,46.8,10
7,4,8,グラスベルグ,牝3,55.0,亀田,斉藤崇,,栗東,2023107007,1176,アドマイヤマーズ,ゴールドエッセンス,キングカメハメハ,1.1067208652213567,1,0.2344443135892513,3,,8,56.7,48.6,49.7,7
8,5,9,クラリノ,牝3,55.0,富田,武英,,栗東,2023105119,1168,サトノクラウン,サンティエ,ステイゴールド,0.7343865969530207,6,0.0368128471384921,10,,11,44.3,44.8,41.9,14
9,5,10,ウインシャリーフ,牡3,55.0,△長浜,金成,,美浦,2023105860,1214,ベンバトル,ウインゼノビア,スクリーンヒーロー,-0.5417222957844372,13,-0.6405335410827553,11,,14,43.5,42.4,48.6,9
10,6,11,コスモアミュレット,牡3,54.0,▲上里,加藤士,,美浦,2023106489,1217,ゴールドシップ,ポンポンルージュ,Kitten's Joy,0.0089337316781821,8,-0.348250591346426,5,,9,54.8,48.4,49.5,8
11,6,12,スマートエラン,牡3,55.0,△舟山,池江,,栗東,2023106007,1221,キタサンブラック,スマートレグルス,ロードカナロア,-0.3995075479541594,11,-0.565047313894107,1,,2,79.6,60.2,56.9,3
12,7,13,クリムゾンバースト,牡3,57.0,横山琉,長谷川,,栗東,2023103415,1192,ポエティックフレア,サンシャイン,ハーツクライ,-1.4117222879612397,14,-1.1023212112472869,12,,12,43.0,44.4,42.4,13
13,7,14,サイレントワルツ,牝3,52.0,▲和田陽,小椋,,栗東,2023106722,1223,シルバーステート,マダムシャルル,ドゥラメンテ,0.9440294377553384,5,0.1480892608066685,8,,1,49.4,81.3,51.1,5
14,8,15,コーディアリティ,牡3,54.0,▲田山,牧浦,,栗東,2023105649,1220,レイデオロ,メリートーン,クロフネ,-0.2355981862748848,10,-0.4780457932864543,14,,3,41.7,58.2,80.8,1
15,8,16,エコロゼット,牡3,57.0,菊沢,岩戸,,美浦,2023106146,1161,フィエールマン,カラミンサ,ルーラーシップ,-1.979510255190181,16,-1.40369763066319,13,,10,42.8,45.2,44.9,11
