,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,エリーナストーム,牝4,56.0,三浦,鹿戸,,美浦,2022105030,1122,サトノアラジン,プンタステラ,Elusive City,-0.240542469692907,8,-0.188584447272841,6,,11,50.9,45.3,50.6,3
1,2,2,ボウウィンドウ,牝4,56.0,ルメール,武井,,美浦,2022105002,5339,サートゥルナーリア,フローレスマジック,ディープインパクト,0.5808585499898982,5,-0.0206029738056163,2,,6,54.9,47.0,53.4,2
2,3,3,ホウオウシンデレラ,牝5,56.0,丸田,奥村武,,美浦,2021103533,1117,エピファネイア,フサイチジェット,Gilded Time,1.5189923772440643,1,0.1712510643990804,9,,4,47.2,48.4,47.0,8
3,4,4,レッセパッセ,牝5,56.0,津村,柄崎,,美浦,2021106826,1092,ダノンバラード,マイネリベルタス,コンデュイット,0.6447499399691067,4,-0.0075367983646349,12,,10,38.8,45.6,42.3,12
4,5,5,ヴォワラクテ,牝4,56.0,荻野極,田中克,,栗東,2022106667,1160,キンシャサノキセキ,レリカリオ,Malibu Moon,0.2170585157051812,7,-0.0950022797988968,3,,9,53.6,45.9,50.1,4
5,5,6,エリム,牝6,56.0,原田和,上原博,,美浦,2020102803,1143,ダイワメジャー,オヴァンボクイーン,Kalatos,0.290830910434427,6,-0.0799153791609965,11,,7,39.1,46.2,42.4,11
6,6,7,ジャンビ,牝5,56.0,石橋脩,勢司,,美浦,2021103878,1077,スクリーンヒーロー,グローバルフェイム,クロフネ,-1.4562885481635366,12,-0.4372118688730236,10,,5,39.2,47.1,42.5,10
7,6,8,ラブリージャブリー,牝4,56.0,レーン,蛯名正,,美浦,2022105442,5585,ラブリーデイ,ハブルバブル,ディープインパクト,-1.0207643365817056,10,-0.3481445350871232,1,,1,76.1,80.9,79.8,1
8,7,9,ビターグラッセ,牝6,56.0,岩田康,栗田,,美浦,2020103228,5203,ルーラーシップ,アンソロジー,サクラバクシンオー,1.4434609166354673,2,0.1558044241562141,7,,8,48.2,46.1,46.9,9
9,7,10,ファミリーツリー,牝5,56.0,坂井,河嶋,,栗東,2021106642,1163,ワンアンドオンリー,ハーモニー,Street Cry,-0.4321380519045572,9,-0.2277669019308013,5,,12,51.3,44.3,48.3,6
10,8,11,イトカワサクラ,牝6,56.0,西村淳,牧田,,栗東,2020100446,1171,ゴールドシップ,カワカミサクラ,Danehill Dancer,-1.1585783577550108,11,-0.3763283354311681,4,,3,52.5,50.5,48.7,5
11,8,12,エンジェルマーク,牝4,56.0,岩田望,宮田,,美浦,2022104855,1174,エピファネイア,ステファニーズキトゥン,Kitten's Joy,1.0533172284221652,3,0.0760176817008469,8,,2,48.1,52.7,48.0,7
