,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205020909,1,6,9,ストーリア,牝3,54.0,戸崎圭太,0:1:47.0,,13.5,6.0,482,[西] 杉山晴紀,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019104124,05386,2-3-3,34.2
202205020909,2,7,11,ルージュリナージュ,牝3,54.0,菅原明良,0:1:47.1,1/2,6.3,3.0,424,[東] 宗像義忠,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019103973,01179,4-5-5,34.0
202205020909,3,2,2,ショショローザ,牝3,54.0,池添謙一,0:1:47.1,クビ,5.7,2.0,462,[西] 友道康夫,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019105450,01032,4-4-4,34.2
202205020909,4,5,7,モカフラワー,牝3,54.0,石川裕紀,0:1:47.2,クビ,6.8,4.0,444,[東] 相沢郁,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019102220,01150,4-5-5,34.2
202205020909,5,7,10,シンシアウィッシュ,牝3,54.0,レーン,0:1:47.2,アタマ,2.7,1.0,428,[西] 吉村圭司,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019100637,05585,11-10-10,33.6
202205020909,6,8,13,コントディヴェール,牝3,54.0,横山和生,0:1:47.3,3/4,8.1,5.0,468,[西] 清水久詞,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019100618,01140,13-13-12,33.4
202205020909,7,4,5,ヒヅルジョウ,牝3,54.0,国分恭介,0:1:47.3,アタマ,29.2,10.0,470,[西] 岡田稲男,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019100464,01124,11-10-10,33.7
202205020909,8,6,8,ティズグロリアス,牝3,54.0,ルメール,0:1:47.4,1/2,19.7,8.0,412,[東] 木村哲也,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019105776,05339,8-8-8,34.0
202205020909,9,3,3,ジャマン,牝3,54.0,三浦皇成,0:1:47.5,3/4,25.3,9.0,462,[西] 高橋康之,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019106333,01122,1-1-1,35.2
202205020909,10,4,4,ダノンティアラ,牝3,54.0,大野拓弥,0:1:47.7,1,67.8,11.0,432,[東] 大竹正博,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019105214,01096,7-8-8,34.3
202205020909,11,5,6,プルサティーラ,牝3,54.0,横山武史,0:1:48.1,2.1/2,18.6,7.0,430,[西] 中内田充,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019105128,01170,2-2-2,35.4
202205020909,12,1,1,ニシノメグレス,牝3,54.0,内田博幸,0:1:48.5,2.1/2,72.1,12.0,410,[東] 萱野浩二,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019103094,00422,8-7-7,35.3
202205020909,13,8,12,ショウナンアメリア,牝3,54.0,永野猛蔵,0:1:48.8,1.3/4,186.7,13.0,454,[東] 奥村武,1800,曇,芝,稍重,2022年05月21日,1勝クラス,2019101262,01188,8-12-12,34.9
