,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205021212,1,1,2,ボッケリーニ,牡6,57.5,浜中俊,0:2:32.1,,4.9,2.0,464,[西] 池江泰寿,2500,晴,芝,良,2022年05月29日,オープン,2016104618,01115,4-3-3-3,34.4
202205021212,2,4,8,マイネルウィルトス,牡6,56.0,Ｍ．デム,0:2:32.2,3/4,11.0,6.0,470,[西] 宮徹,2500,晴,芝,良,2022年05月29日,オープン,2016100752,05212,9-8-3-3,34.5
202205021212,3,8,16,ウインキートス,牝5,54.0,松岡正海,0:2:32.2,ハナ,18.9,8.0,474,[東] 宗像義忠,2500,晴,芝,良,2022年05月29日,オープン,2017101419,01085,1-1-1-1,34.8
202205021212,4,5,9,ディアマンミノル,牡5,55.0,荻野極,0:2:32.2,ハナ,25.0,10.0,470,[西] 本田優,2500,晴,芝,良,2022年05月29日,オープン,2017103174,01160,16-16-16-17,33.4
202205021212,5,6,12,ラストドラフト,牡6,56.0,三浦皇成,0:2:32.3,1/2,66.9,15.0,462,[東] 戸田博文,2500,晴,芝,良,2022年05月29日,オープン,2016105239,01122,7-8-9-10,34.1
202205021212,6,8,17,パラダイスリーフ,牡6,55.0,ルメール,0:2:32.3,クビ,4.5,1.0,494,[東] 木村哲也,2500,晴,芝,良,2022年05月29日,オープン,2016104364,05339,14-12-9-10,34.1
202205021212,7,3,6,ダンディズム,セ6,54.0,富田暁,0:2:32.4,クビ,38.3,12.0,466,[西] 野中賢二,2500,晴,芝,良,2022年05月29日,オープン,2016102175,01168,15-14-14-13,34.0
202205021212,8,5,10,プリマヴィスタ,牡5,53.0,幸英明,0:2:32.4,クビ,51.9,13.0,482,[西] 矢作芳人,2500,晴,芝,良,2022年05月29日,オープン,2017105106,00732,7-6-6-6,34.5
202205021212,9,8,18,フライライクバード,牡5,55.0,福永祐一,0:2:32.6,1,12.5,7.0,454,[西] 友道康夫,2500,晴,芝,良,2022年05月29日,オープン,2017105109,01014,3-3-3-3,34.8
202205021212,10,2,3,バジオウ,牡4,55.0,戸崎圭太,0:2:32.6,ハナ,5.9,3.0,470,[東] 田中博康,2500,晴,芝,良,2022年05月29日,オープン,2018104756,05386,2-2-2-2,35.1
202205021212,11,7,14,アサマノイタズラ,牡4,56.0,嶋田純次,0:2:32.7,1/2,30.9,11.0,508,[東] 手塚貴久,2500,晴,芝,良,2022年05月29日,オープン,2018101071,01134,18-18-18-18,33.7
202205021212,12,3,5,トラストケンシン,牡7,53.0,吉田豊,0:2:32.7,ハナ,152.8,18.0,464,[東] 高橋文雅,2500,晴,芝,良,2022年05月29日,オープン,2015100831,00733,10-10-12-10,34.5
202205021212,13,1,1,ゴールドギア,牡7,55.0,田辺裕信,0:2:32.7,クビ,100.9,17.0,482,[東] 伊藤圭三,2500,晴,芝,良,2022年05月29日,オープン,2015103452,01075,17-17-16-15,34.2
202205021212,14,7,13,マカオンドール,牡4,55.0,松山弘平,0:2:32.8,クビ,8.2,4.0,488,[西] 今野貞一,2500,晴,芝,良,2022年05月29日,オープン,2018105293,01126,10-12-12-13,34.5
202205021212,15,2,4,ベスビアナイト,セ5,54.0,岩田望来,0:2:32.8,クビ,23.2,9.0,500,[東] 国枝栄,2500,晴,芝,良,2022年05月29日,オープン,2017105590,01174,5-5-6-6,34.8
202205021212,16,6,11,モズナガレボシ,牡5,55.0,菅原明良,0:2:32.9,クビ,59.4,14.0,494,[西] 荒川義之,2500,晴,芝,良,2022年05月29日,オープン,2017106161,01179,6-6-6-6,34.9
202205021212,17,7,15,アリストテレス,牡5,57.5,武豊,0:2:33.2,2,10.3,5.0,488,[西] 音無秀孝,2500,晴,芝,良,2022年05月29日,オープン,2017105525,00666,13-14-15-15,34.7
202205021212,18,4,7,ランフォザローゼス,セ6,54.0,田中勝春,0:2:34.0,5,78.3,16.0,500,[東] 蛯名正義,2500,晴,芝,良,2022年05月29日,オープン,2016104650,00684,10-10-9-9,35.9
