,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205050203,1,3,3,アームブランシュ,牡2,55.0,吉田豊,0:2:02.1,,4.5,3.0,462,[東] 竹内正洋,2000,晴,芝,良,2022年11月06日,未勝利,2020102925,00733,6-7-7,33.9
202205050203,2,1,1,ワレハウミノコ,牝2,54.0,ルメール,0:2:02.3,1.1/2,2.1,1.0,446,[西] 武英智,2000,晴,芝,良,2022年11月06日,未勝利,2020102831,05339,8-8-8,33.9
202205050203,3,8,10,ラバタンシン,牡2,55.0,岩田望来,0:2:02.5,1,2.5,2.0,490,[西] 寺島良,2000,晴,芝,良,2022年11月06日,未勝利,2020102941,01174,6-6-5,34.5
202205050203,4,2,2,ドゥワー,牝2,53.0,永野猛蔵,0:2:02.8,2,185.9,8.0,444,[東] 小笠倫弘,2000,晴,芝,良,2022年11月06日,未勝利,2020104887,01188,4-5-5,34.8
202205050203,5,7,8,アマイ,牝2,54.0,杉原誠人,0:2:02.9,3/4,27.9,4.0,446,[東] 大江原哲,2000,晴,芝,良,2022年11月06日,未勝利,2020100809,01135,2-3-3,35.2
202205050203,6,6,6,テルテ,牝2,54.0,嶋田純次,0:2:03.3,2.1/2,34.9,5.0,426,[東] 手塚貴久,2000,晴,芝,良,2022年11月06日,未勝利,2020101564,01134,3-2-2,35.7
202205050203,7,7,7,アルファホール,牡2,55.0,野中悠太,0:2:03.4,クビ,60.3,6.0,474,[東] 清水英克,2000,晴,芝,良,2022年11月06日,未勝利,2020105753,01158,1-1-1,36.0
202205050203,8,5,5,ベルエト,牝2,54.0,木幡巧也,0:2:03.5,3/4,67.2,7.0,436,[東] 牧光二,2000,晴,芝,良,2022年11月06日,未勝利,2020102322,01162,5-4-3,35.7
202205050203,9,4,4,ジョイパピエーダ,牡2,55.0,武士沢友,0:2:04.0,3,276.1,10.0,440,[東] 佐藤吉勝,2000,晴,芝,良,2022年11月06日,未勝利,2020105658,01029,10-10-10,35.4
202205050203,10,8,9,アクラシア,牡2,55.0,江田照男,0:2:04.6,3.1/2,266.2,9.0,486,[東] 高橋文雅,2000,晴,芝,良,2022年11月06日,未勝利,2020106981,00689,8-8-8,36.1
