,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110030611,1,3,3,アンドラステ,牝5,54.0,川田将雅,0:1:46.2,,4.4,1.0,474,[西] 中内田充,1800,曇,芝,良,2021年07月18日,オープン,2016104349,01088,4-3-4-2,34.3
202110030611,2,6,8,カテドラル,牡5,56.0,福永祐一,0:1:46.3,3/4,9.5,6.0,482,[西] 池添学,1800,曇,芝,良,2021年07月18日,オープン,2016104711,01014,9-9-9-8,33.7
202110030611,3,8,11,クラヴェル,牝4,52.0,横山典弘,0:1:46.3,クビ,7.8,5.0,452,[西] 安田翔伍,1800,曇,芝,良,2021年07月18日,オープン,2017105438,00660,10-10-10-10,33.5
202110030611,4,1,1,ミスニューヨーク,牝4,52.0,加藤祥太,0:1:46.5,1.1/4,15.1,8.0,464,[西] 杉山晴紀,1800,曇,芝,良,2021年07月18日,オープン,2017102936,01156,5-5-6-4,34.3
202110030611,5,5,5,ロータスランド,牝4,54.0,藤岡康太,0:1:46.6,クビ,4.7,3.0,470,[西] 辻野泰之,1800,曇,芝,良,2021年07月18日,オープン,2017110144,01116,2-2-2-2,34.9
202110030611,6,7,9,ボッケリーニ,牡5,57.0,浜中俊,0:1:46.6,クビ,4.6,2.0,466,[西] 池江泰寿,1800,曇,芝,良,2021年07月18日,オープン,2016104618,01115,5-5-4-7,34.6
202110030611,7,5,6,メイケイダイハード,牡6,55.0,酒井学,0:1:46.7,クビ,33.7,9.0,540,[西] 中竹和也,1800,曇,芝,良,2021年07月18日,オープン,2015105214,01034,8-8-8-8,34.4
202110030611,8,7,10,ディアンドル,牝5,55.0,団野大成,0:1:47.0,1.3/4,5.9,4.0,502,[西] 奥村豊,1800,曇,芝,良,2021年07月18日,オープン,2016104470,01180,1-1-1-1,35.5
202110030611,9,6,7,アメリカズカップ,牡7,54.0,松若風馬,0:1:47.1,3/4,117.4,12.0,452,[西] 音無秀孝,1800,曇,芝,良,2021年07月18日,オープン,2014105681,01154,2-3-2-4,35.3
202110030611,10,2,2,ダノンチェイサー,牡5,56.0,岩田望来,0:1:47.2,3/4,14.0,7.0,496,[西] 池江泰寿,1800,曇,芝,良,2021年07月18日,オープン,2016104484,01174,5-5-6-4,35.1
202110030611,11,8,12,アバルラータ,牝7,52.0,西村淳也,0:1:47.4,1,89.2,11.0,462,[西] 鮫島一歩,1800,曇,芝,良,2021年07月18日,オープン,2014104346,01171,11-11-10-11,34.6
202110030611,12,4,4,ドリームソルジャー,牡7,54.0,鮫島克駿,0:1:47.6,1.1/4,78.8,10.0,480,[西] 渡辺薫彦,1800,曇,芝,良,2021年07月18日,オープン,2014102243,01157,11-11-10-11,34.8
