,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110030109,1,5,7,ロードクラージュ,セ4,57.0,中井裕二,0:0:58.4,,4.9,2.0,464,[西] 安田隆行,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2017102402,01141,2-2,35.8
202110030109,2,7,12,コウバコ,牝3,52.0,幸英明,0:0:58.7,2,13.1,7.0,474,[西] 北出成人,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2018101928,00732,4-4,36.0
202110030109,3,7,11,ミラクル,牝3,52.0,和田竜二,0:0:58.8,1/2,7.1,3.0,446,[西] 加用正,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2018100623,01018,7-6,36.0
202110030109,4,6,10,キャンユーキッス,牝3,49.0,角田大和,0:0:58.9,1/2,3.6,1.0,444,[西] 鈴木孝志,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2018100611,01186,2-2,36.3
202110030109,5,4,5,メイショウカササギ,牝5,54.0,富田暁,0:0:59.1,1,7.4,4.0,486,[西] 木原一良,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2016101880,01168,1-1,36.7
202110030109,6,8,14,ワルツフォーデビー,牡4,54.0,松本大輝,0:0:59.2,3/4,14.5,8.0,450,[西] 森秀行,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2017100622,01191,9-10,36.1
202110030109,7,6,9,メイショウロサン,牡5,57.0,鮫島良太,0:0:59.4,1.1/4,53.2,13.0,486,[西] 角田晃一,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2016101887,01099,13-13,35.9
202110030109,8,3,4,プラットフォーマー,牝4,55.0,川島信二,0:0:59.4,ハナ,41.9,11.0,462,[西] 新谷功一,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2017105018,01062,4-6,36.7
202110030109,9,8,13,グッドストーム,牡4,57.0,松山弘平,0:0:59.4,アタマ,30.7,10.0,492,[西] 森秀行,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2017101395,01126,7-6,36.6
202110030109,10,1,1,ウルトラソニック,牡3,54.0,西村淳也,0:0:59.5,クビ,13.0,6.0,470,[西] 中尾秀正,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2018102091,01171,9-9,36.5
202110030109,11,4,6,コンゴウレイワ,牝4,55.0,川須栄彦,0:0:59.6,1/2,29.3,9.0,456,[西] 佐々木晶,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2017103798,01128,9-11,36.5
202110030109,12,5,8,ミヤコシスター,牝4,55.0,藤懸貴志,0:0:59.6,ハナ,44.8,12.0,478,[西] 浅見秀一,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2017104573,01138,9-11,36.6
202110030109,13,3,3,コズミックランナー,牡4,57.0,鮫島克駿,0:0:59.8,1.1/2,7.5,5.0,438,[西] 長谷川浩,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2017102513,01157,4-5,37.1
202110030109,14,2,2,トーホウグロリアス,牡3,54.0,秋山真一,0:1:00.3,3,61.1,14.0,494,[西] 谷潔,1000,小雨,ダート,稍重,2021年07月03日,1勝クラス,2018106306,01019,14-14,36.4
