,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110010811,1,6,6,ワールドウインズ,セ4,55.0,藤岡康太,0:2:00.4,,3.9,2.0,458,[西] 武幸四郎,2000,晴,芝,良,2021年02月07日,オープン,2017104093,01116,9-9-8-8,36.2
202110010811,2,7,8,パンサラッサ,牡4,55.0,菱田裕二,0:2:00.5,クビ,4.0,3.0,468,[西] 矢作芳人,2000,晴,芝,良,2021年02月07日,オープン,2017106711,01144,4-4-3-2,36.8
202110010811,3,4,4,コスモカレンドゥラ,牡5,56.0,丹内祐次,0:2:00.9,2.1/2,7.8,4.0,468,[東] 田中博康,2000,晴,芝,良,2021年02月07日,オープン,2016100763,01091,5-5-3-4,37.1
202110010811,4,2,2,メイショウエイコウ,牡7,56.0,浜中俊,0:2:01.0,クビ,20.9,7.0,458,[西] 荒川義之,2000,晴,芝,良,2021年02月07日,オープン,2014103266,01115,10-10-8-8,36.7
202110010811,5,8,11,アメリカズカップ,牡7,56.0,西村淳也,0:2:01.1,1/2,21.4,8.0,446,[西] 音無秀孝,2000,晴,芝,良,2021年02月07日,オープン,2014105681,01171,3-3-3-4,37.4
202110010811,6,5,5,マンオブスピリット,牡4,55.0,団野大成,0:2:01.1,クビ,3.4,1.0,496,[西] 斉藤崇史,2000,晴,芝,良,2021年02月07日,オープン,2017105331,01180,8-7-7-4,37.1
202110010811,7,3,3,ツーエムアロンソ,牡5,56.0,高倉稜,0:2:01.2,クビ,9.0,5.0,544,[西] 本田優,2000,晴,芝,良,2021年02月07日,オープン,2016102045,01130,6-5-3-4,37.4
202110010811,8,8,10,ジェシー,牡6,56.0,斎藤新,0:2:01.6,2.1/2,75.0,11.0,498,[西] 石坂公一,2000,晴,芝,良,2021年02月07日,オープン,2015104830,01178,6-7-8-8,37.4
202110010811,9,7,9,ナルハヤ,牝7,54.0,藤田菜七,0:2:01.7,クビ,14.4,6.0,504,[西] 梅田智之,2000,晴,芝,良,2021年02月07日,オープン,2014101505,01164,2-2-2-2,38.2
202110010811,10,1,1,スズカディープ,セ9,56.0,和田翼,0:2:01.7,クビ,51.5,10.0,430,[西] 橋田満,2000,晴,芝,良,2021年02月07日,オープン,2012105419,01146,10-11-11-11,37.1
202110010811,11,6,7,ミスディレクション,セ7,56.0,鮫島克駿,0:2:02.4,4,39.7,9.0,490,[西] 武幸四郎,2000,晴,芝,良,2021年02月07日,オープン,2014100595,01157,1-1-1-1,39.0
