,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110040109,1,5,5,ナムラクレア,牝2,54.0,松山弘平,0:1:10.8,,4.1,2.0,454,[西] 長谷川浩,1200,雨,芝,不良,2021年08月14日,オープン,2019103753,01126,3-2,36.4
202110040109,2,1,1,テイエムスパーダ,牝2,54.0,岩田望来,0:1:10.9,1/2,2.9,1.0,484,[西] 五十嵐忠,1200,雨,芝,不良,2021年08月14日,オープン,2019103422,01174,1-1,36.8
202110040109,3,8,10,デュガ,牡2,54.0,武豊,0:1:11.3,2.1/2,4.8,4.0,472,[西] 森秀行,1200,雨,芝,不良,2021年08月14日,オープン,2019110102,00666,6-6,36.6
202110040109,4,7,8,ヒルノローザンヌ,牝2,54.0,和田竜二,0:1:11.5,3/4,16.3,5.0,462,[西] 西村真幸,1200,雨,芝,不良,2021年08月14日,オープン,2019100581,01018,8-6,36.7
202110040109,5,3,3,トーホウラビアン,牝2,54.0,富田暁,0:1:11.5,ハナ,4.8,3.0,428,[西] 川村禎彦,1200,雨,芝,不良,2021年08月14日,オープン,2019102856,01168,5-5,36.9
202110040109,6,6,6,ブリュットミレジメ,牡2,54.0,川島信二,0:1:11.7,1.1/2,21.0,7.0,486,[地] 真島元徳,1200,雨,芝,不良,2021年08月14日,オープン,2019102106,01062,3-4,37.3
202110040109,7,7,7,ミーナティエルナ,牝2,54.0,松本大輝,0:1:12.1,2.1/2,70.1,9.0,426,[西] 寺島良,1200,雨,芝,不良,2021年08月14日,オープン,2019103769,01191,6-6,37.4
202110040109,8,2,2,ブルーデイジー,牝2,54.0,鮫島克駿,0:1:12.8,4,20.9,6.0,448,[地] 真島元徳,1200,雨,芝,不良,2021年08月14日,オープン,2019101340,01157,2-2,38.5
202110040109,9,4,4,モーモーグリーン,牝2,54.0,鮫島良太,0:1:13.9,7,101.8,10.0,442,[地] 池田忠好,1200,雨,芝,不良,2021年08月14日,オープン,2019101137,01099,10-9,38.2
202110040109,10,8,9,サーカスノパレード,牡2,54.0,西村淳也,0:1:17.7,大,61.0,8.0,476,[地] 真島元徳,1200,雨,芝,不良,2021年08月14日,オープン,2019103624,01171,9-10,42.6
