,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110030104,1,2,3,ダノンバジリア,牝3,54.0,川田将雅,0:1:45.5,,6.9,4.0,514,[西] 中内田充,1700,小雨,ダート,良,2021年07月03日,未勝利,2018102602,01088,2-2-2-2,37.7
202110030104,2,5,9,エイシンイルハーン,牡3,56.0,福永祐一,0:1:46.1,3.1/2,2.9,1.0,478,[西] 大久保龍,1700,小雨,ダート,良,2021年07月03日,未勝利,2018105929,01014,2-2-3-3,38.1
202110030104,3,5,10,ショウナンアーチー,牡3,56.0,鮫島克駿,0:1:46.2,1/2,3.2,2.0,490,[西] 松下武士,1700,小雨,ダート,良,2021年07月03日,未勝利,2018100443,01157,4-7-5-4,38.0
202110030104,4,7,14,ラインポラリス,牡3,56.0,岩田望来,0:1:47.3,7,6.0,3.0,470,[西] 松永昌博,1700,小雨,ダート,良,2021年07月03日,未勝利,2018100938,01174,11-11-7-6,38.9
202110030104,5,1,2,メイショウピスカリ,牡3,55.0,富田暁,0:1:47.9,3.1/2,32.9,8.0,438,[西] 飯田祐史,1700,小雨,ダート,良,2021年07月03日,未勝利,2018106146,01168,4-4-3-4,39.9
202110030104,6,3,5,ベクルックス,牡3,56.0,藤岡康太,0:1:47.9,クビ,12.1,6.0,506,[西] 藤岡健一,1700,小雨,ダート,良,2021年07月03日,未勝利,2018104612,01116,8-8-5-7,39.7
202110030104,7,7,13,サンライズアクター,牡3,53.0,松本大輝,0:1:48.0,クビ,498.0,14.0,460,[西] 平田修,1700,小雨,ダート,良,2021年07月03日,未勝利,2018101192,01191,1-1-1-1,40.3
202110030104,8,6,12,シーフードパイセン,牡3,53.0,角田大和,0:1:48.1,1/2,12.0,5.0,460,[西] 松永幹夫,1700,小雨,ダート,良,2021年07月03日,未勝利,2018109127,01186,13-14-12-11,39.0
202110030104,9,4,8,オンデューティ,牡3,56.0,中井裕二,0:1:48.2,1/2,88.9,9.0,490,[西] 坂口智康,1700,小雨,ダート,良,2021年07月03日,未勝利,2018102597,01141,13-13-8-7,39.6
202110030104,10,1,1,ブザービート,牡3,56.0,川須栄彦,0:1:48.3,3/4,19.6,7.0,440,[西] 寺島良,1700,小雨,ダート,良,2021年07月03日,未勝利,2018103600,01128,11-11-8-7,39.7
202110030104,11,6,11,インバシオン,牡3,56.0,鮫島良太,0:1:49.0,4,524.5,15.0,486,[西] 鮫島一歩,1700,小雨,ダート,良,2021年07月03日,未勝利,2018101131,01099,15-15-14-14,39.7
202110030104,12,8,15,ビービーディーン,牡3,56.0,小崎綾也,0:1:49.3,1.3/4,175.6,12.0,456,[西] 野中賢二,1700,小雨,ダート,良,2021年07月03日,未勝利,2018100542,01152,4-4-8-7,40.7
202110030104,13,4,7,テーオーピタゴラス,牡3,56.0,城戸義政,0:1:49.5,1,328.5,13.0,538,[西] 清水久詞,1700,小雨,ダート,良,2021年07月03日,未勝利,2018101187,01147,16-16-16-15,39.7
202110030104,14,3,6,キラーマウンテン,牡3,56.0,田中健,0:1:49.7,1.1/2,150.2,11.0,502,[西] 安達昭夫,1700,小雨,ダート,良,2021年07月03日,未勝利,2018102375,01114,8-9-11-12,41.0
202110030104,15,8,16,ロッキーブレイヴ,牡3,56.0,和田翼,0:1:50.2,3,599.3,16.0,516,[西] 石橋守,1700,小雨,ダート,良,2021年07月03日,未勝利,2018106090,01146,8-10-12-13,41.1
202110030104,16,2,4,サバイバルマインド,牝3,54.0,森裕太朗,0:1:50.7,3,114.0,10.0,470,[西] 吉田直弘,1700,小雨,ダート,良,2021年07月03日,未勝利,2018106286,01165,4-6-14-16,41.4
