,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110020312,1,5,10,ボンボヤージ,牝4,55.0,川須栄彦,0:1:08.0,,3.0,1.0,444,[西] 梅田智之,1200,晴,芝,良,2021年02月20日,2勝クラス,2017101121,01128,7-6,34.0
202110020312,2,4,7,ケワロス,牝6,55.0,吉田隼人,0:1:08.0,ハナ,11.7,5.0,452,[西] 牧浦充徳,1200,晴,芝,良,2021年02月20日,2勝クラス,2015104131,01095,3-4,34.3
202110020312,3,8,16,マリノスピカ,牝5,55.0,丹内祐次,0:1:08.0,クビ,94.5,15.0,470,[東] 天間昭一,1200,晴,芝,良,2021年02月20日,2勝クラス,2016102950,01091,1-1,34.7
202110020312,4,8,18,グッドワード,牝6,55.0,鮫島克駿,0:1:08.0,アタマ,5.5,3.0,492,[西] 高橋義忠,1200,晴,芝,良,2021年02月20日,2勝クラス,2015101382,01157,9-10,33.9
202110020312,5,5,9,ラキ,牝4,55.0,藤岡康太,0:1:08.1,クビ,26.4,9.0,458,[西] 小崎憲,1200,晴,芝,良,2021年02月20日,2勝クラス,2017103886,01116,13-12,33.7
202110020312,6,1,1,ディアボレット,牝6,55.0,富田暁,0:1:08.2,3/4,58.3,12.0,456,[西] 加用正,1200,晴,芝,良,2021年02月20日,2勝クラス,2015101549,01168,17-16,33.3
202110020312,7,7,15,イルヴェントドーロ,牝5,55.0,西村淳也,0:1:08.2,アタマ,4.7,2.0,450,[西] 池添学,1200,晴,芝,良,2021年02月20日,2勝クラス,2016101679,01171,2-2,34.8
202110020312,8,6,11,モハー,牝7,55.0,浜中俊,0:1:08.2,ハナ,15.7,6.0,506,[西] 上村洋行,1200,晴,芝,良,2021年02月20日,2勝クラス,2014103990,01115,9-8,34.1
202110020312,9,6,12,スズカフェラリー,牝6,55.0,藤岡佑介,0:1:08.2,クビ,20.7,8.0,428,[西] 橋田満,1200,晴,芝,良,2021年02月20日,2勝クラス,2015103210,01093,15-14,33.5
202110020312,10,2,3,メイショウユリシス,牝4,55.0,菱田裕二,0:1:08.3,クビ,9.8,4.0,462,[西] 高橋亮,1200,晴,芝,良,2021年02月20日,2勝クラス,2017102014,01144,14-14,33.7
202110020312,11,7,14,ヤマニンプレシオサ,牝4,55.0,小林凌大,0:1:08.4,1/2,19.4,7.0,466,[東] 星野忍,1200,晴,芝,良,2021年02月20日,2勝クラス,2017103123,01177,7-8,34.4
202110020312,12,2,4,リッチクレマチス,牝4,55.0,菅原明良,0:1:08.5,3/4,34.8,11.0,450,[東] 青木孝文,1200,晴,芝,良,2021年02月20日,2勝クラス,2017102012,01179,6-6,34.6
202110020312,13,3,5,エイカイマドンナ,牝6,55.0,荻野極,0:1:08.6,1/2,61.3,13.0,448,[西] 藤原英昭,1200,晴,芝,良,2021年02月20日,2勝クラス,2015104546,01160,3-3,35.0
202110020312,14,3,6,ワンモアバイト,牝6,55.0,秋山稔樹,0:1:08.6,クビ,129.1,16.0,440,[東] 武井亮,1200,晴,芝,良,2021年02月20日,2勝クラス,2015101358,01181,12-12,34.4
202110020312,15,7,13,クリノビッグサージ,牝5,55.0,長岡禎仁,0:1:08.7,1/2,150.2,17.0,500,[西] 南井克巳,1200,晴,芝,良,2021年02月20日,2勝クラス,2016109066,01142,3-5,35.0
202110020312,16,4,8,イリスファルコン,牝7,55.0,原田和真,0:1:08.8,1/2,88.5,14.0,422,[東] 南田美知,1200,晴,芝,良,2021年02月20日,2勝クラス,2014103850,01143,17-18,33.9
202110020312,17,8,17,マリノディアナ,牝6,55.0,勝浦正樹,0:1:09.0,1,29.6,10.0,450,[東] 水野貴広,1200,晴,芝,良,2021年02月20日,2勝クラス,2015101239,01025,15-16,34.2
202110020312,18,1,2,ドリームジャンボ,牝6,55.0,山田敬士,0:1:09.1,3/4,156.9,18.0,482,[東] 南田美知,1200,晴,芝,良,2021年02月20日,2勝クラス,2015100670,01173,9-10,35.0
